year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	8.000000	2.000000	135.000000	1.324966	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.000000	1.000000	Inf	0.000000	1.000000	0.555861	0.016666	0.747675	0.000000	0.000000	1.000000	0.000000	0.057353	NaN	1.255415	NaN	0.140697	0.057353	1501706181.010377	1501706181.578126	0.057353	0.040684	1.235161	0.140697	1.257542	1501706180.260258	1501706180.257204	4.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	90.000000	1.324966	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.000000	1.000000	Inf	0.000000	2.000000	0.549294	0.016666	0.581257	0.000000	0.000000	0.000000	0.000000	0.045952	NaN	0.895606	NaN	0.129302	0.045952	1501706183.585796	1501706184.156605	0.045952	0.029282	0.856837	0.129302	0.904425	1501706182.835668	1501706183.004112	3.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	315.000000	1.324966	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.000000	1.000000	Inf	0.000000	3.000000	0.555392	0.016666	0.620716	0.000000	0.000000	0.000000	0.000000	0.037643	NaN	0.760946	NaN	0.120988	0.037643	1501706185.811148	1501706186.381937	0.037643	0.020973	0.759708	0.120988	0.762763	1501706185.061030	1501706185.189998	8.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	180.000000	1.324966	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.000000	1.000000	Inf	0.000000	4.000000	0.556104	0.016666	0.618477	0.000000	0.000000	1.000000	0.000000	0.045928	NaN	2.197157	NaN	0.129277	0.045928	1501706187.894816	1501706188.465651	0.045928	0.029264	2.179886	0.129277	2.204605	1501706187.144700	1501706187.275513	5.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	0.000000	1.324966	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.149803	1.000000	Inf	0.000000	5.000000	0.554895	0.016666	0.608039	0.000000	0.000000	1.000000	0.000000	0.037637	NaN	1.231739	NaN	0.120978	0.037637	1501706191.420380	1501706191.991176	0.037637	0.020964	1.221895	0.120978	1.237824	1501706190.670256	1501706190.811858	1.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	180.000000	1.324966	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.984251	1.000000	Inf	0.000000	6.000000	0.553009	0.016666	0.616820	0.000000	0.000000	1.000000	0.000000	0.037600	NaN	0.784930	NaN	0.120954	0.037600	1501706193.979124	1501706194.549950	0.037600	0.020937	0.783565	0.120954	0.787725	1501706193.229000	1501706193.361848	5.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	45.000000	1.324966	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.250000	1.000000	Inf	0.000000	7.000000	0.556218	0.016666	0.615317	0.000000	0.000000	1.000000	0.000000	0.045949	NaN	0.745599	NaN	0.129292	0.045949	1501706196.087794	1501706196.658611	0.045949	0.029281	0.738376	0.129292	0.754395	1501706195.337675	1501706195.472046	2.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	270.000000	1.324966	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.787451	1.000000	Inf	0.000000	8.000000	0.555964	0.016666	0.615565	0.000000	0.000000	1.000000	0.000000	0.037619	NaN	0.739580	NaN	0.120965	0.037619	1501706198.163123	1501706198.733935	0.037619	0.020951	0.727693	0.120965	0.746064	1501706197.413006	1501706197.547121	7.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	315.000000	1.324966	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.496063	1.000000	Inf	0.000000	9.000000	0.554402	0.016666	0.616530	0.000000	0.000000	0.000000	0.000000	0.037610	NaN	0.763279	NaN	0.120960	0.037610	1501706200.230120	1501706200.800941	0.037610	0.020938	0.748824	0.120960	0.771061	1501706199.480000	1501706199.613162	8.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
2017.000000	8.000000	2.000000	135.000000	1.324966	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.984251	1.000000	Inf	0.000000	10.000000	0.553295	0.016666	0.617630	0.000000	0.000000	1.000000	0.000000	0.037612	NaN	0.697935	NaN	0.120957	0.037612	1501706202.322119	1501706202.892942	0.037612	0.020944	0.688301	0.120957	0.704385	1501706201.572002	1501706201.704029	4.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749981	1.000000	1.000000	1.000000	0.708333	
