year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	4.000000	5.000000	135.000000	1.325179	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	1.000000	0.543144	0.016669	0.745967	0.000000	0.000000	0.000000	0.000000	0.054792	NaN	1.439618	NaN	0.138135	0.054792	1491411984.346614	1491411984.908592	0.054792	0.038120	1.397378	0.138135	1.446679	1491411983.596501	1491411983.587435	4.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	270.000000	1.325179	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	2.000000	0.552329	0.016669	0.579476	0.000000	0.000000	1.000000	0.000000	0.037388	NaN	1.594401	NaN	0.120732	0.037388	1491411987.105391	1491411987.676435	0.037388	0.020716	1.581533	0.120732	1.604307	1491411986.355271	1491411986.525512	7.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	315.000000	1.325179	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	3.000000	0.555585	0.016669	0.615807	0.000000	0.000000	1.000000	0.000000	0.037410	NaN	1.015620	NaN	0.120752	0.037410	1491411990.030864	1491411990.601883	0.037410	0.020736	1.008353	0.120752	1.020899	1491411989.280742	1491411989.414487	8.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	135.000000	1.325179	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	4.000000	0.549904	0.016669	0.614504	0.000000	0.000000	0.000000	0.000000	0.037384	NaN	0.870934	NaN	0.120736	0.037384	1491411992.372901	1491411992.943947	0.037384	0.020719	0.866452	0.120736	0.879189	1491411991.622782	1491411991.757303	4.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	90.000000	1.325179	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	20.000000	1.000000	Inf	0.000000	5.000000	0.549519	0.016669	0.607873	0.000000	0.000000	1.000000	0.000000	0.037408	NaN	0.718562	NaN	0.120753	0.037408	1491411994.573256	1491411995.144278	0.037408	0.020739	0.713515	0.120753	0.720851	1491411993.823136	1491411993.964839	3.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	135.000000	1.325179	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	12.599210	1.000000	Inf	0.000000	6.000000	0.553351	0.016669	0.616524	0.000000	0.000000	1.000000	0.000000	0.045753	NaN	0.809911	NaN	0.129100	0.045753	1491411996.615252	1491411997.186264	0.045753	0.029082	0.807798	0.129100	0.812531	1491411995.865129	1491411995.998250	4.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	270.000000	1.325179	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	7.937005	1.000000	Inf	0.000000	7.000000	0.552619	0.016669	0.614750	0.000000	0.000000	0.000000	0.000000	0.045739	NaN	1.300257	NaN	0.129086	0.045739	1491411998.748922	1491411999.319951	0.045739	0.029072	1.298105	0.129086	1.304273	1491411997.998795	1491411998.133766	7.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	315.000000	1.325179	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	25.000000	1.000000	Inf	0.000000	8.000000	0.555765	0.016669	0.617169	0.000000	0.000000	1.000000	0.000000	0.037403	NaN	1.085470	NaN	0.120750	0.037403	1491412001.374340	1491412001.945370	0.037403	0.020733	1.072548	0.120750	1.087572	1491412000.624224	1491412000.756715	8.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	270.000000	1.325179	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	15.749013	1.000000	Inf	0.000000	9.000000	0.554154	0.016669	0.614455	0.000000	0.000000	1.000000	0.000000	0.045729	NaN	0.703343	NaN	0.129078	0.045729	1491412003.783062	1491412004.354096	0.045729	0.029064	0.696084	0.129078	0.712504	1491412003.032942	1491412003.168105	7.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	5.000000	180.000000	1.325179	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	9.921257	1.000000	Inf	0.000000	10.000000	0.553389	0.016669	0.619466	0.000000	0.000000	0.000000	0.000000	0.037401	NaN	1.357693	NaN	0.120746	0.037401	1491412005.816722	1491412006.387748	0.037401	0.020731	1.350076	0.120746	1.362619	1491412005.066600	1491412005.196754	5.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
