year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	2.000000	24.000000	270.000000	1.324918	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	1.000000	0.544273	0.016666	0.746032	0.000000	0.000000	1.000000	0.000000	0.047343	NaN	0.749040	NaN	0.130691	0.047343	1487970721.527286	1487970722.088373	0.047343	0.030677	0.736671	0.130691	0.755789	1487970720.777169	1487970720.767495	7.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	135.000000	1.324918	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	2.000000	0.554714	0.016666	0.578531	0.000000	0.000000	0.000000	0.000000	0.037660	NaN	0.677735	NaN	0.121003	0.037660	1487970723.594283	1487970724.165057	0.037660	0.020986	0.644198	0.121003	0.687763	1487970722.844162	1487970723.015312	4.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	135.000000	1.324918	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083328	10.000000	1.000000	Inf	0.000000	3.000000	0.553522	0.016666	0.615673	0.000000	0.000000	1.000000	0.000000	0.037655	NaN	0.610415	NaN	0.121001	0.037655	1487970725.602937	1487970726.173713	0.037655	0.020987	0.596026	0.121001	0.612746	1487970724.852820	1487970724.985895	4.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	270.000000	1.324918	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	4.000000	0.553424	0.016666	0.619693	0.000000	0.000000	1.000000	0.000000	0.046005	NaN	0.682074	NaN	0.129348	0.046005	1487970727.536580	1487970728.107345	0.046005	0.029336	0.669912	0.129348	0.687768	1487970726.786459	1487970726.916011	7.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	90.000000	1.324918	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.149803	1.000000	Inf	0.000000	5.000000	0.552934	0.016666	0.605750	0.000000	0.000000	1.000000	0.000000	0.037653	NaN	0.934741	NaN	0.121001	0.037653	1487970729.545239	1487970730.116015	0.037653	0.020984	0.925222	0.121001	0.937798	1487970728.795114	1487970728.938927	3.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	225.000000	1.324918	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.984251	1.000000	Inf	0.000000	6.000000	0.555225	0.016666	0.614486	0.000000	0.000000	0.000000	0.000000	0.045998	NaN	0.916056	NaN	0.129347	0.045998	1487970731.803931	1487970732.374697	0.045998	0.029332	0.914267	0.129347	0.921142	1487970731.053813	1487970731.188962	6.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	225.000000	1.324918	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	7.937005	1.000000	Inf	0.000000	7.000000	0.554510	0.016666	0.616851	0.000000	0.000000	0.000000	0.000000	0.037661	NaN	0.658032	NaN	0.121009	0.037661	1487970734.045958	1487970734.616726	0.037661	0.020990	0.648975	0.121009	0.662761	1487970733.295839	1487970733.428642	6.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	180.000000	1.324918	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	25.000000	1.000000	Inf	0.000000	8.000000	0.552934	0.016666	0.615918	0.000000	0.000000	1.000000	0.000000	0.037661	NaN	0.594353	NaN	0.121006	0.037661	1487970736.029611	1487970736.600379	0.037661	0.020993	0.592654	0.121006	0.604415	1487970735.279487	1487970735.413147	5.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	45.000000	1.324918	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	15.749013	1.000000	Inf	0.000000	9.000000	0.551536	0.016666	0.619211	0.000000	0.000000	1.000000	0.000000	0.037662	NaN	0.631732	NaN	0.121006	0.037662	1487970737.954920	1487970738.525689	0.037662	0.020994	0.619830	0.121006	0.637764	1487970737.204794	1487970737.335145	2.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	24.000000	135.000000	1.324918	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	9.921257	1.000000	Inf	0.000000	10.000000	0.554404	0.016666	0.614398	0.000000	0.000000	1.000000	0.000000	0.037648	NaN	0.507778	NaN	0.121000	0.037648	1487970739.913565	1487970740.484345	0.037648	0.020978	0.501352	0.121000	0.512726	1487970739.163453	1487970739.298698	4.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749954	1.000000	1.000000	1.000000	0.750000	
