year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	6.000000	28.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083324	10.000000	1.000000	Inf	0.000000	1.000000	0.551836	0.016665	0.747247	0.000000	0.000000	1.000000	0.000000	0.058622	NaN	0.802528	NaN	0.141969	0.058622	1530208879.016074	1530208879.590887	0.058622	0.041950	0.782338	0.141969	0.808742	1530208878.265957	1530208878.261925	3.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	2.000000	0.556992	0.016665	0.580053	0.000000	0.000000	1.000000	0.000000	0.029576	NaN	2.376853	NaN	0.112930	0.029576	1530208881.149752	1530208881.728600	0.029576	0.012909	2.364406	0.112930	2.379955	1530208880.399629	1530208880.568640	3.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	3.000000	0.552794	0.016665	0.614399	0.000000	0.000000	0.000000	0.000000	0.037925	NaN	1.782674	NaN	0.121271	0.037925	1530208884.858677	1530208885.437522	0.037925	0.021251	1.744214	0.121271	1.788203	1530208884.108555	1530208884.243746	5.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	4.000000	0.555388	0.016665	0.614826	0.000000	0.000000	1.000000	0.000000	0.029595	NaN	0.969447	NaN	0.112938	0.029595	1530208887.975845	1530208888.554683	0.029595	0.012924	0.962532	0.112938	0.979747	1530208887.225725	1530208887.360126	1.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	5.000000	0.556471	0.016665	0.608089	0.000000	0.000000	1.000000	0.000000	0.029604	NaN	1.562046	NaN	0.112956	0.029604	1530208890.284549	1530208890.863375	0.029604	0.012936	1.550352	0.112956	1.571517	1530208889.534430	1530208889.675921	4.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	1.984251	1.000000	Inf	0.000000	6.000000	0.552790	0.016665	0.619518	0.000000	0.000000	1.000000	0.000000	0.029564	NaN	0.816276	NaN	0.112912	0.029564	1530208893.185014	1530208893.763881	0.029564	0.012893	0.809644	0.112912	0.821362	1530208892.434892	1530208892.564896	8.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	225.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	1.250000	1.000000	Inf	0.000000	7.000000	0.556010	0.016665	0.615240	0.000000	0.000000	0.000000	0.000000	0.029604	NaN	0.927371	NaN	0.112954	0.029604	1530208895.335357	1530208895.914184	0.029604	0.012936	0.923426	0.112954	0.929751	1530208894.585243	1530208894.719540	6.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	8.000000	0.555792	0.016665	0.616063	0.000000	0.000000	1.000000	0.000000	0.037915	NaN	0.951187	NaN	0.121264	0.037915	1530208897.594053	1530208898.172903	0.037915	0.021246	0.936152	0.121264	0.954732	1530208896.843935	1530208896.977439	4.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	9.000000	0.557350	0.016665	0.618656	0.000000	0.000000	0.000000	0.000000	0.037907	NaN	0.566255	NaN	0.121259	0.037907	1530208899.877757	1530208900.456613	0.037907	0.021232	0.565124	0.121259	0.571328	1530208899.127635	1530208899.258561	2.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	12.599210	1.000000	Inf	0.000000	10.000000	0.551298	0.016665	0.618282	0.000000	0.000000	1.000000	0.000000	0.029563	NaN	0.713871	NaN	0.112911	0.029563	1530208901.778060	1530208902.356927	0.029563	0.012895	0.704628	0.112911	0.721344	1530208901.027941	1530208901.159180	8.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	7.937005	1.000000	Inf	0.000000	11.000000	0.556922	0.016665	0.615535	0.000000	0.000000	1.000000	0.000000	0.029569	NaN	0.946244	NaN	0.112911	0.029569	1530208903.828388	1530208904.407254	0.029569	0.012895	0.942463	0.112911	0.954715	1530208903.078271	1530208903.212324	8.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	135.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	6.299605	1.000000	Inf	0.000000	12.000000	0.555224	0.016665	0.616096	0.000000	0.000000	1.000000	0.000000	0.029574	NaN	0.753218	NaN	0.112926	0.029574	1530208906.112088	1530208906.690945	0.029574	0.012906	0.746413	0.112926	0.763025	1530208905.361969	1530208905.495405	4.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	13.000000	0.557641	0.016665	0.620377	0.000000	0.000000	1.000000	0.000000	0.029579	NaN	1.071848	NaN	0.112930	0.029579	1530208908.204096	1530208908.782943	0.029579	0.012912	1.062385	0.112930	1.079751	1530208907.453970	1530208907.583204	7.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083324	7.937005	1.000000	Inf	0.000000	14.000000	0.556464	0.016665	0.615404	0.000000	0.000000	1.000000	0.000000	0.029590	NaN	0.668567	NaN	0.112933	0.029590	1530208910.612810	1530208911.191656	0.029590	0.012916	0.661549	0.112933	0.671357	1530208909.862694	1530208909.996849	6.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	0.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.968503	1.000000	Inf	0.000000	15.000000	0.557678	0.016665	0.614129	0.000000	0.000000	1.000000	0.000000	0.037926	NaN	0.609521	NaN	0.121273	0.037926	1530208912.613133	1530208913.191974	0.037926	0.021254	0.589863	0.121273	0.613012	1530208911.863014	1530208911.998450	1.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
2018.000000	6.000000	28.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	16.000000	0.557653	0.016665	0.612034	0.000000	0.000000	1.000000	0.000000	0.037921	NaN	0.694206	NaN	0.121265	0.037921	1530208914.555109	1530208915.133958	0.037921	0.021251	0.679232	0.121265	0.696358	1530208913.804986	1530208913.942597	5.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749918	1.000000	1.000000	1.000000	0.770833	
