year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	8.000000	2.000000	135.000000	1.332932	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	5.000000	1.000000	Inf	0.000000	1.000000	0.551940	0.016662	0.745866	0.000000	0.000000	1.000000	0.000000	0.047638	NaN	0.773513	NaN	0.130981	0.047638	1533241745.212215	1533241745.789682	0.047638	0.030971	0.761370	0.130981	0.781092	1533241744.462096	1533241744.460782	4.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	90.000000	1.332932	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	5.000000	1.000000	Inf	0.000000	2.000000	0.548908	0.016662	0.580120	0.000000	0.000000	1.000000	0.000000	0.029655	NaN	0.455537	NaN	0.113000	0.029655	1533241747.320892	1533241747.899669	0.029655	0.012985	0.443088	0.113000	0.463057	1533241746.570774	1533241746.740146	3.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	225.000000	1.332932	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	5.000000	1.000000	Inf	0.000000	3.000000	0.545312	0.016662	0.619510	0.000000	0.000000	0.000000	0.000000	0.029655	NaN	0.476949	NaN	0.113006	0.029655	1533241749.112844	1533241749.691620	0.029655	0.012992	0.444225	0.113006	0.479734	1533241748.362725	1533241748.492601	6.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	90.000000	1.332932	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	5.000000	1.000000	Inf	0.000000	4.000000	0.548384	0.016662	0.615835	0.000000	0.000000	1.000000	0.000000	0.037996	NaN	0.438967	NaN	0.121335	0.037996	1533241750.921474	1533241751.500246	0.037996	0.021323	0.427037	0.121335	0.446389	1533241750.171354	1533241750.304616	3.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	90.000000	1.332932	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	3.149803	1.000000	Inf	0.000000	5.000000	0.553130	0.016662	0.607408	0.000000	0.000000	1.000000	0.000000	0.029662	NaN	0.647641	NaN	0.113008	0.029662	1533241752.696761	1533241753.275530	0.029662	0.012993	0.644238	0.113008	0.654760	1533241751.946635	1533241752.088435	3.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	225.000000	1.332932	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	1.984251	1.000000	Inf	0.000000	6.000000	0.551015	0.016662	0.620222	0.000000	0.000000	1.000000	0.000000	0.029655	NaN	0.541382	NaN	0.113005	0.029655	1533241754.680410	1533241755.259185	0.029655	0.012986	0.524630	0.113005	0.546407	1533241753.930290	1533241754.059537	6.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	270.000000	1.332932	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	1.250000	1.000000	Inf	0.000000	7.000000	0.553830	0.016662	0.613889	0.000000	0.000000	1.000000	0.000000	0.029666	NaN	0.714026	NaN	0.113017	0.029666	1533241756.555713	1533241757.134478	0.029666	0.012996	0.696865	0.113017	0.721443	1533241755.805592	1533241755.941155	7.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	270.000000	1.332932	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	0.787451	1.000000	Inf	0.000000	8.000000	0.548716	0.016662	0.616223	0.000000	0.000000	0.000000	0.000000	0.029660	NaN	0.669162	NaN	0.113008	0.029660	1533241758.606046	1533241759.184812	0.029660	0.012993	0.654568	0.113008	0.671436	1533241757.855921	1533241757.989074	7.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	45.000000	1.332932	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	3.149803	1.000000	Inf	0.000000	9.000000	0.549929	0.016662	0.616648	0.000000	0.000000	1.000000	0.000000	0.037990	NaN	0.631478	NaN	0.121339	0.037990	1533241760.606368	1533241761.185144	0.037990	0.021321	0.614272	0.121339	0.638084	1533241759.856248	1533241759.989042	2.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
2018.000000	8.000000	2.000000	180.000000	1.332932	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083308	1.984251	1.000000	Inf	0.000000	10.000000	0.555339	0.016662	0.616499	0.000000	0.000000	0.000000	0.000000	0.029652	NaN	0.883104	NaN	0.112993	0.029652	1533241762.573351	1533241763.152132	0.029652	0.012984	0.870945	0.112993	0.888118	1533241761.823228	1533241761.956150	5.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749774	1.000000	1.000000	1.000000	0.750000	
