year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	7.000000	12.000000	315.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	5.000000	1.000000	Inf	0.000000	1.000000	0.549069	0.016667	0.747799	0.000000	0.000000	1.000000	0.000000	0.059514	NaN	0.954676	NaN	0.142862	0.059514	1531429717.973107	1531429718.538695	0.059514	0.042845	0.938489	0.142862	0.959658	1531429717.222985	1531429717.217667	8.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	315.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083336	10.000000	1.000000	Inf	0.000000	2.000000	0.555557	0.016667	0.585797	0.000000	0.000000	1.000000	0.000000	0.037547	NaN	0.657994	NaN	0.120893	0.037547	1531429720.248476	1531429720.819362	0.037547	0.020875	0.657295	0.120893	0.662644	1531429719.498353	1531429719.661753	8.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	270.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	5.000000	1.000000	Inf	0.000000	3.000000	0.554856	0.016667	0.615001	0.000000	0.000000	1.000000	0.000000	0.037540	NaN	0.957034	NaN	0.120888	0.037540	1531429722.232126	1531429722.803017	0.037540	0.020876	0.946107	0.120888	0.962688	1531429721.482006	1531429721.616643	7.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	315.000000	1.325048	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	5.000000	1.000000	Inf	0.000000	4.000000	0.546182	0.016667	0.616360	0.000000	0.000000	1.000000	0.000000	0.037541	NaN	0.785330	NaN	0.120885	0.037541	1531429724.515827	1531429725.086723	0.037541	0.020867	0.774453	0.120885	0.787661	1531429723.765705	1531429723.898640	8.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	0.000000	1.325048	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	3.149803	1.000000	Inf	0.000000	5.000000	0.548766	0.016667	0.606631	0.000000	0.000000	1.000000	0.000000	0.045876	NaN	1.321960	NaN	0.129221	0.045876	1531429726.624501	1531429727.195393	0.045876	0.029207	1.313449	0.129221	1.329422	1531429725.874384	1531429726.017410	1.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	90.000000	1.325048	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	1.984251	1.000000	Inf	0.000000	6.000000	0.545312	0.016667	0.620529	0.000000	0.000000	0.000000	0.000000	0.037541	NaN	1.871538	NaN	0.120888	0.037541	1531429729.274933	1531429729.845824	0.037541	0.020874	1.847054	0.120888	1.879503	1531429728.524815	1531429728.653963	3.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	180.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083336	15.874011	1.000000	Inf	0.000000	7.000000	0.541970	0.016667	0.619455	0.000000	0.000000	1.000000	0.000000	0.037548	NaN	0.655029	NaN	0.120890	0.037548	1531429732.475448	1531429733.046335	0.037548	0.020874	0.638716	0.120890	0.662650	1531429731.725327	1531429731.855514	5.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	90.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	7.937005	1.000000	Inf	0.000000	8.000000	0.543516	0.016667	0.615410	0.000000	0.000000	1.000000	0.000000	0.037527	NaN	0.655357	NaN	0.120879	0.037527	1531429734.459100	1531429735.030004	0.037527	0.020858	0.647064	0.120879	0.662629	1531429733.708985	1531429733.843297	3.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	225.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	5.000000	1.000000	Inf	0.000000	9.000000	0.545446	0.016667	0.615441	0.000000	0.000000	1.000000	0.000000	0.037539	NaN	0.783741	NaN	0.120892	0.037539	1531429736.442757	1531429737.013646	0.037539	0.020875	0.775249	0.120892	0.787662	1531429735.692633	1531429735.826859	6.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
2018.000000	7.000000	12.000000	180.000000	1.325048	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083336	3.149803	1.000000	Inf	0.000000	10.000000	0.543972	0.016667	0.614190	0.000000	0.000000	1.000000	0.000000	0.037530	NaN	1.021745	NaN	0.120881	0.037530	1531429738.551429	1531429739.122329	0.037530	0.020865	1.002472	0.120881	1.029360	1531429737.801308	1531429737.936796	5.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.750000	
