year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	10.000000	3.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083322	24.000000	1.000000	Inf	0.000000	1.000000	0.473047	0.016664	0.746011	0.000000	0.000000	1.000000	0.000000	0.048944	NaN	1.004692	NaN	0.132295	0.048944	1475518206.937398	1475518207.513549	0.048944	0.032276	0.986756	0.132295	1.007431	1475518206.187275	1475518206.184595	3.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	12.000000	1.000000	Inf	0.000000	2.000000	0.452668	0.016664	0.512305	0.000000	0.000000	1.000000	0.000000	0.037920	NaN	0.801616	NaN	0.121266	0.037920	1475518209.271102	1475518209.849945	0.037920	0.021250	0.794158	0.121266	0.804715	1475518208.520980	1475518208.757381	1.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	12.000000	1.000000	Inf	0.000000	3.000000	0.506890	0.016664	0.546282	0.000000	0.000000	1.000000	0.000000	0.037938	NaN	1.825301	NaN	0.121283	0.037938	1475518211.404778	1475518211.983606	0.037938	0.021270	1.804909	0.121283	1.829887	1475518210.654660	1475518210.857940	7.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	12.000000	1.000000	Inf	0.000000	4.000000	0.454841	0.016664	0.550321	0.000000	0.000000	1.000000	0.000000	0.029600	NaN	0.821126	NaN	0.112941	0.029600	1475518214.563616	1475518215.142449	0.029600	0.012929	0.814029	0.112941	0.829721	1475518213.813493	1475518214.012096	6.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	7.559526	1.000000	Inf	0.000000	5.000000	0.478271	0.016664	0.539982	0.000000	0.000000	1.000000	0.000000	0.029590	NaN	0.838374	NaN	0.112937	0.029590	1475518216.722292	1475518217.301133	0.029590	0.012918	0.831526	0.112937	0.846387	1475518215.972170	1475518216.181828	6.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	4.762203	1.000000	Inf	0.000000	6.000000	0.453299	0.016664	0.551576	0.000000	0.000000	0.000000	0.000000	0.029584	NaN	1.543080	NaN	0.112933	0.029584	1475518218.897640	1475518219.476485	0.029584	0.012914	1.511662	0.112933	1.546496	1475518218.147520	1475518218.345565	6.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	19.048813	1.000000	Inf	0.000000	7.000000	0.478370	0.016664	0.547146	0.000000	0.000000	1.000000	0.000000	0.037929	NaN	0.864903	NaN	0.121274	0.037929	1475518221.773102	1475518222.351937	0.037929	0.021255	0.852312	0.121274	0.871392	1475518221.022981	1475518221.225449	6.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	12.000000	1.000000	Inf	0.000000	8.000000	0.451781	0.016664	0.548800	0.000000	0.000000	1.000000	0.000000	0.029564	NaN	0.819189	NaN	0.112905	0.029564	1475518223.973449	1475518224.552321	0.029564	0.012894	0.804607	0.112905	0.821353	1475518223.223329	1475518223.424105	7.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083322	15.119053	1.000000	Inf	0.000000	9.000000	0.519398	0.016664	0.545149	0.000000	0.000000	1.000000	0.000000	0.037920	NaN	0.823535	NaN	0.121268	0.037920	1475518226.123793	1475518226.702640	0.037920	0.021252	0.821518	0.121268	0.829716	1475518225.373674	1475518225.578131	2.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
2016.000000	10.000000	3.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	7.559526	1.000000	Inf	0.000000	10.000000	0.451411	0.016664	0.544602	0.000000	0.000000	1.000000	0.000000	0.029563	NaN	0.840892	NaN	0.112907	0.029563	1475518228.282470	1475518228.861341	0.029563	0.012893	0.823237	0.112907	0.846362	1475518227.532356	1475518227.737384	2.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749894	1.000000	1.000000	1.000000	0.770833	
