year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	4.000000	3.000000	180.000000	1.332767	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	5.000000	1.000000	Inf	0.000000	1.000000	0.552196	0.016660	0.745711	0.000000	0.000000	1.000000	0.000000	0.064230	NaN	0.726207	NaN	0.147574	0.064230	1491241247.382483	1491241247.951687	0.064230	0.047555	0.709820	0.147574	0.731001	1491241246.632361	1491241246.622922	5.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	225.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	5.000000	1.000000	Inf	0.000000	2.000000	0.560709	0.016660	0.582436	0.000000	0.000000	1.000000	0.000000	0.029830	NaN	0.821173	NaN	0.113173	0.029830	1491241249.432808	1491241250.011408	0.029830	0.013158	0.802569	0.113173	0.829956	1491241248.682688	1491241248.849648	6.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	0.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	5.000000	1.000000	Inf	0.000000	3.000000	0.560276	0.016660	0.620233	0.000000	0.000000	1.000000	0.000000	0.029815	NaN	0.689160	NaN	0.113162	0.029815	1491241251.591489	1491241252.170099	0.029815	0.013150	0.683274	0.113162	0.696592	1491241250.841364	1491241250.970472	1.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	45.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	5.000000	1.000000	Inf	0.000000	4.000000	0.558789	0.016660	0.616026	0.000000	0.000000	1.000000	0.000000	0.029814	NaN	0.626504	NaN	0.113160	0.029814	1491241253.616806	1491241254.195425	0.029814	0.013142	0.618018	0.113160	0.629911	1491241252.866691	1491241252.999617	2.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	270.000000	1.332767	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	3.149803	1.000000	Inf	0.000000	5.000000	0.561146	0.016660	0.612548	0.000000	0.000000	0.000000	0.000000	0.038146	NaN	0.737207	NaN	0.121498	0.038146	1491241255.575456	1491241256.154071	0.038146	0.021481	0.700165	0.121498	0.746592	1491241254.825336	1491241254.962123	7.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	225.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	12.599210	1.000000	Inf	0.000000	6.000000	0.559924	0.016660	0.619341	0.000000	0.000000	1.000000	0.000000	0.029827	NaN	0.773876	NaN	0.113177	0.029827	1491241257.650787	1491241258.229388	0.029827	0.013157	0.759915	0.113177	0.779947	1491241256.900663	1491241257.030702	6.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	90.000000	1.332767	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	7.937005	1.000000	Inf	0.000000	7.000000	0.560362	0.016660	0.616112	0.000000	0.000000	1.000000	0.000000	0.029808	NaN	0.926578	NaN	0.113158	0.029808	1491241259.759456	1491241260.338077	0.029808	0.013143	0.907816	0.113158	0.929949	1491241259.009335	1491241259.142559	3.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	90.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	5.000000	1.000000	Inf	0.000000	8.000000	0.562416	0.016660	0.616965	0.000000	0.000000	1.000000	0.000000	0.038140	NaN	0.694485	NaN	0.121483	0.038140	1491241262.018151	1491241262.596775	0.038140	0.021470	0.673070	0.121483	0.696580	1491241261.268026	1491241261.400396	3.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	315.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	3.149803	1.000000	Inf	0.000000	9.000000	0.559426	0.016660	0.615637	0.000000	0.000000	1.000000	0.000000	0.054806	NaN	0.866538	NaN	0.138158	0.054806	1491241264.043470	1491241264.622098	0.054806	0.038142	0.848082	0.138158	0.871607	1491241263.293355	1491241263.427082	8.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
2017.000000	4.000000	3.000000	315.000000	1.332767	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083298	1.984251	1.000000	Inf	0.000000	10.000000	0.564107	0.016660	0.620110	0.000000	0.000000	0.000000	0.000000	0.029825	NaN	0.735558	NaN	0.113171	0.029825	1491241266.243825	1491241266.822433	0.029825	0.013152	0.727054	0.113171	0.738269	1491241265.493705	1491241265.622919	8.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749682	1.000000	1.000000	1.000000	0.812500	
