year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	8.000000	1.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	15.000000	1.000000	Inf	0.000000	1.000000	0.557630	0.016663	0.747041	0.000000	0.000000	1.000000	0.000000	0.058688	NaN	0.680122	NaN	0.142037	0.058688	1533138039.419527	1533138039.994274	0.058688	0.042017	0.669057	0.142037	0.683793	1533138038.669407	1533138038.665300	3.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	15.000000	1.000000	Inf	0.000000	2.000000	0.551960	0.016663	0.581351	0.000000	0.000000	1.000000	0.000000	0.029582	NaN	2.891319	NaN	0.112926	0.029582	1533138041.428186	1533138042.007040	0.029582	0.012910	2.880421	0.112926	2.896716	1533138040.678066	1533138040.846270	5.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	15.000000	1.000000	Inf	0.000000	3.000000	0.552372	0.016663	0.620604	0.000000	0.000000	0.000000	0.000000	0.029576	NaN	0.862997	NaN	0.112923	0.029576	1533138045.653875	1533138046.232733	0.029576	0.012900	0.838741	0.112923	0.871376	1533138044.903756	1533138045.032684	1.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	15.000000	1.000000	Inf	0.000000	4.000000	0.552768	0.016663	0.615284	0.000000	0.000000	1.000000	0.000000	0.029591	NaN	0.625327	NaN	0.112937	0.029591	1533138047.854230	1533138048.433074	0.029591	0.012922	0.622281	0.112937	0.629689	1533138047.104109	1533138047.237969	3.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083314	18.898816	1.000000	Inf	0.000000	5.000000	0.553593	0.016663	0.608538	0.000000	0.000000	1.000000	0.000000	0.029573	NaN	0.565333	NaN	0.112919	0.029573	1533138049.812879	1533138050.391741	0.029573	0.012901	0.559344	0.112919	0.571323	1533138049.062763	1533138049.203227	8.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	9.449408	1.000000	Inf	0.000000	6.000000	0.551839	0.016663	0.619442	0.000000	0.000000	1.000000	0.000000	0.029615	NaN	0.606309	NaN	0.112941	0.029615	1533138051.713191	1533138052.292028	0.029615	0.012923	0.603505	0.112941	0.613022	1533138050.963064	1533138051.093128	4.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	5.952754	1.000000	Inf	0.000000	7.000000	0.549886	0.016663	0.619013	0.000000	0.000000	1.000000	0.000000	0.029596	NaN	0.840432	NaN	0.112938	0.029596	1533138053.655174	1533138054.234011	0.029596	0.012926	0.837162	0.112938	0.846391	1533138052.905050	1533138053.035521	6.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083314	7.500000	1.000000	Inf	0.000000	8.000000	0.553968	0.016663	0.613015	0.000000	0.000000	0.000000	0.000000	0.029594	NaN	0.606391	NaN	0.112940	0.029594	1533138055.830527	1533138056.409364	0.029594	0.012920	0.590119	0.112940	0.613017	1533138055.080402	1533138055.216876	2.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	3.750000	1.000000	Inf	0.000000	9.000000	0.552589	0.016663	0.619357	0.000000	0.000000	1.000000	0.000000	0.029586	NaN	0.691066	NaN	0.112936	0.029586	1533138057.772509	1533138058.351352	0.029586	0.012921	0.671567	0.112936	0.696357	1533138057.022381	1533138057.152526	2.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	2.362352	1.000000	Inf	0.000000	10.000000	0.552716	0.016663	0.615536	0.000000	0.000000	1.000000	0.000000	0.029579	NaN	0.884381	NaN	0.112926	0.029579	1533138059.797834	1533138060.376690	0.029579	0.012909	0.878396	0.112926	0.888050	1533138059.047709	1533138059.181652	7.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
2018.000000	8.000000	1.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083314	1.488188	1.000000	Inf	0.000000	11.000000	0.553571	0.016663	0.614833	0.000000	0.000000	0.000000	0.000000	0.037923	NaN	0.800740	NaN	0.121271	0.037923	1533138062.014859	1533138062.593703	0.037923	0.021255	0.789785	0.121271	0.804713	1533138061.264740	1533138061.399390	5.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749828	1.000000	1.000000	1.000000	0.666667	
