year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	5.000000	2.000000	135.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	1.000000	0.543384	0.016665	0.745993	0.000000	0.000000	1.000000	0.000000	0.063094	NaN	0.656072	NaN	0.146445	0.063094	1493763795.823396	1493763796.385400	0.063094	0.046423	0.636383	0.146445	0.663190	1493763795.073276	1493763795.064529	4.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	90.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	2.000000	0.550218	0.016665	0.582419	0.000000	0.000000	1.000000	0.000000	0.037707	NaN	0.634673	NaN	0.121054	0.037707	1493763797.798711	1493763798.369436	0.037707	0.021036	0.628029	0.121054	0.637801	1493763797.048590	1493763797.215720	3.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	315.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	3.000000	0.551939	0.016665	0.616177	0.000000	0.000000	1.000000	0.000000	0.046005	NaN	0.830657	NaN	0.129354	0.046005	1493763799.757364	1493763800.328118	0.046005	0.029336	0.829151	0.129354	0.837804	1493763799.007237	1493763799.140443	8.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	45.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	4.000000	0.552328	0.016665	0.620277	0.000000	0.000000	1.000000	0.000000	0.037703	NaN	0.634715	NaN	0.121047	0.037703	1493763801.916043	1493763802.486773	0.037703	0.021028	0.614719	0.121047	0.637790	1493763801.165922	1493763801.294889	2.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	315.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	3.149803	1.000000	Inf	0.000000	5.000000	0.552874	0.016665	0.604233	0.000000	0.000000	1.000000	0.000000	0.046034	NaN	0.681356	NaN	0.129385	0.046034	1493763803.874686	1493763804.445420	0.046034	0.029368	0.680295	0.129385	0.687803	1493763803.124563	1493763803.269973	8.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	225.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.984251	1.000000	Inf	0.000000	6.000000	0.552276	0.016665	0.617840	0.000000	0.000000	1.000000	0.000000	0.037705	NaN	1.019442	NaN	0.121055	0.037705	1493763805.883343	1493763806.454073	0.037705	0.021033	1.008503	0.121055	1.029531	1493763805.133223	1493763805.264939	6.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	90.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.250000	1.000000	Inf	0.000000	7.000000	0.554683	0.016665	0.618196	0.000000	0.000000	0.000000	0.000000	0.037688	NaN	0.994448	NaN	0.121037	0.037688	1493763808.233728	1493763808.804466	0.037688	0.021022	0.953465	0.121037	1.004509	1493763807.483604	1493763807.614986	3.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	45.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	8.000000	0.554021	0.016665	0.620374	0.000000	0.000000	1.000000	0.000000	0.037696	NaN	0.695680	NaN	0.121046	0.037696	1493763810.559099	1493763811.129833	0.037696	0.021028	0.683854	0.121046	0.704469	1493763809.808975	1493763809.938207	2.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	180.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083326	6.299605	1.000000	Inf	0.000000	9.000000	0.553326	0.016665	0.618831	0.000000	0.000000	1.000000	0.000000	0.037705	NaN	0.718297	NaN	0.121050	0.037705	1493763812.584422	1493763813.155151	0.037705	0.021038	0.706005	0.121050	0.721147	1493763811.834302	1493763811.964446	5.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	0.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	3.149803	1.000000	Inf	0.000000	10.000000	0.554425	0.016665	0.619877	0.000000	0.000000	1.000000	0.000000	0.046034	NaN	0.895009	NaN	0.129381	0.046034	1493763814.626421	1493763815.197152	0.046034	0.029366	0.880380	0.129381	0.904505	1493763813.876298	1493763814.006015	1.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	180.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.984251	1.000000	Inf	0.000000	11.000000	0.553538	0.016665	0.616023	0.000000	0.000000	0.000000	0.000000	0.037690	NaN	0.994999	NaN	0.121030	0.037690	1493763816.851779	1493763817.422520	0.037690	0.021019	0.983524	0.121030	1.004512	1493763816.101656	1493763816.235177	5.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	0.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	7.937005	1.000000	Inf	0.000000	12.000000	0.549645	0.016665	0.619619	0.000000	0.000000	1.000000	0.000000	0.037697	NaN	0.674897	NaN	0.121041	0.037697	1493763819.177150	1493763819.747888	0.037697	0.021028	0.657832	0.121041	0.679464	1493763818.427032	1493763818.556955	1.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	225.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	13.000000	0.554668	0.016665	0.619148	0.000000	0.000000	1.000000	0.000000	0.037708	NaN	0.722659	NaN	0.121057	0.037708	1493763821.177469	1493763821.748196	0.037708	0.021040	0.721190	0.121057	0.729483	1493763820.427352	1493763820.557776	6.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	180.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	3.968503	1.000000	Inf	0.000000	14.000000	0.554660	0.016665	0.617614	0.000000	0.000000	1.000000	0.000000	0.037704	NaN	0.656321	NaN	0.121050	0.037704	1493763823.227803	1493763823.798530	0.037704	0.021036	0.655015	0.121050	0.662802	1493763822.477679	1493763822.609637	5.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	270.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	3.149803	1.000000	Inf	0.000000	15.000000	0.552356	0.016665	0.617523	0.000000	0.000000	1.000000	0.000000	0.037699	NaN	1.296638	NaN	0.121049	0.037699	1493763825.211455	1493763825.782186	0.037699	0.021031	1.279634	0.121049	1.304569	1493763824.461333	1493763824.593367	7.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	90.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	2.500000	1.000000	Inf	0.000000	16.000000	0.554685	0.016665	0.618770	0.000000	0.000000	1.000000	0.000000	0.037704	NaN	0.761851	NaN	0.121051	0.037704	1493763827.836875	1493763828.407605	0.037704	0.021036	0.742043	0.121051	0.771152	1493763827.086756	1493763827.217583	3.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	45.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.984251	1.000000	Inf	0.000000	17.000000	0.555968	0.016665	0.619697	0.000000	0.000000	1.000000	0.000000	0.037700	NaN	0.717843	NaN	0.121047	0.037700	1493763829.928876	1493763830.499610	0.037700	0.021031	0.713515	0.121047	0.721142	1493763829.178757	1493763829.308637	2.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	135.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.574901	1.000000	Inf	0.000000	18.000000	0.554000	0.016665	0.615918	0.000000	0.000000	1.000000	0.000000	0.046020	NaN	0.787907	NaN	0.129377	0.046020	1493763831.970872	1493763832.541610	0.046020	0.029361	0.775903	0.129377	0.796148	1493763831.220752	1493763831.354423	4.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	45.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.250000	1.000000	Inf	0.000000	19.000000	0.552739	0.016665	0.613089	0.000000	0.000000	1.000000	0.000000	0.037703	NaN	0.761549	NaN	0.121047	0.037703	1493763834.087878	1493763834.658609	0.037703	0.021037	0.754938	0.121047	0.771156	1493763833.337758	1493763833.474202	2.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	270.000000	1.324883	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	0.992126	1.000000	Inf	0.000000	20.000000	0.553275	0.016665	0.620544	0.000000	0.000000	1.000000	0.000000	0.037697	NaN	0.717509	NaN	0.121045	0.037697	1493763836.179884	1493763836.750616	0.037697	0.021026	0.710833	0.121045	0.721143	1493763835.429765	1493763835.558839	7.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	225.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	0.787451	1.000000	Inf	0.000000	21.000000	0.557035	0.016665	0.614950	0.000000	0.000000	1.000000	0.000000	0.046027	NaN	0.702171	NaN	0.129373	0.046027	1493763838.221879	1493763838.792616	0.046027	0.029357	0.701041	0.129373	0.704466	1493763837.471759	1493763837.606439	6.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	315.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	0.625000	1.000000	Inf	0.000000	22.000000	0.554120	0.016665	0.614688	0.000000	0.000000	0.000000	0.000000	0.046026	NaN	0.852915	NaN	0.129373	0.046026	1493763840.247206	1493763840.817942	0.046026	0.029356	0.835578	0.129373	0.862825	1493763839.497082	1493763839.631995	8.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
2017.000000	5.000000	2.000000	225.000000	1.324883	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	1.250000	1.000000	Inf	0.000000	23.000000	0.556857	0.016665	0.620068	0.000000	0.000000	1.000000	0.000000	0.037706	NaN	1.143893	NaN	0.121048	0.037706	1493763842.430892	1493763843.001616	0.037706	0.021032	1.124334	0.121048	1.146215	1493763841.680767	1493763841.810256	6.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749934	1.000000	1.000000	1.000000	0.750000	
