year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	9.000000	30.000000	180.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	1.000000	0.462095	0.033332	0.746979	0.000000	0.000000	1.000000	0.000000	0.067143	NaN	1.610362	NaN	0.150492	0.067143	1475262774.577955	1475262775.144248	0.067143	0.033803	1.605680	0.150492	1.617388	1475262773.827837	1475262773.823308	5.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	45.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	2.000000	0.444174	0.033332	0.513997	0.000000	0.000000	1.000000	0.000000	0.054302	NaN	0.954647	NaN	0.137648	0.054302	1475262777.511762	1475262778.082559	0.054302	0.020963	0.946873	0.137648	0.962777	1475262776.761636	1475262776.997349	2.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	45.000000	1.324957	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	3.000000	0.511522	0.033332	0.552747	0.000000	0.000000	1.000000	0.000000	0.054306	NaN	0.932262	NaN	0.137646	0.054306	1475262779.795456	1475262780.366254	0.054306	0.020961	0.927686	0.137646	0.937778	1475262779.045336	1475262779.242273	2.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	90.000000	1.324957	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	4.000000	0.444516	0.033332	0.546922	0.000000	0.000000	1.000000	0.000000	0.054284	NaN	0.849643	NaN	0.137629	0.054284	1475262782.054153	1475262782.624969	0.054284	0.020944	0.829314	0.137629	0.854406	1475262781.304032	1475262781.506397	3.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	45.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.449408	1.000000	Inf	0.000000	5.000000	0.471236	0.033332	0.540379	0.000000	0.000000	1.000000	0.000000	0.054299	NaN	0.679524	NaN	0.137645	0.054299	1475262784.229499	1475262784.800298	0.054299	0.020959	0.669603	0.137645	0.687731	1475262783.479375	1475262783.688675	2.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	180.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.952754	1.000000	Inf	0.000000	6.000000	0.446500	0.033332	0.550089	0.000000	0.000000	1.000000	0.000000	0.054278	NaN	1.081581	NaN	0.137630	0.054278	1475262786.238151	1475262786.808970	0.054278	0.020945	1.060792	0.137630	1.087775	1475262785.488029	1475262785.687653	5.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	90.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.750000	1.000000	Inf	0.000000	7.000000	0.471716	0.033332	0.548626	0.000000	0.000000	1.000000	0.000000	0.054282	NaN	0.870198	NaN	0.137627	0.054282	1475262788.646869	1475262789.217685	0.054282	0.020943	0.851751	0.137627	0.879418	1475262787.896745	1475262788.097833	3.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	90.000000	1.324957	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	2.362352	1.000000	Inf	0.000000	8.000000	0.499368	0.033332	0.546592	0.000000	0.000000	1.000000	0.000000	0.054307	NaN	0.973811	NaN	0.137654	0.054307	1475262790.847216	1475262791.418013	0.054307	0.020971	0.955413	0.137654	0.979450	1475262790.097103	1475262790.300213	3.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	0.000000	1.324957	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.488188	1.000000	Inf	0.000000	9.000000	0.471693	0.033332	0.548175	0.000000	0.000000	0.000000	0.000000	0.054298	NaN	1.062805	NaN	0.137649	0.054298	1475262793.147586	1475262793.718384	0.054298	0.020967	1.023608	0.137649	1.071129	1475262792.397463	1475262792.598965	1.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	315.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.952754	1.000000	Inf	0.000000	10.000000	0.499724	0.033332	0.545158	0.000000	0.000000	1.000000	0.000000	0.054304	NaN	0.740142	NaN	0.137653	0.054304	1475262795.539635	1475262796.110428	0.054304	0.020965	0.735048	0.137653	0.746083	1475262794.789513	1475262794.994008	8.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	315.000000	1.324957	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.750000	1.000000	Inf	0.000000	11.000000	0.472392	0.033332	0.552521	0.000000	0.000000	0.000000	0.000000	0.054297	NaN	1.830456	NaN	0.137644	0.054297	1475262797.606628	1475262798.177434	0.054297	0.020958	1.820072	0.137644	1.837915	1475262796.856512	1475262797.053643	8.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
2016.000000	9.000000	30.000000	225.000000	1.324957	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	12.000000	0.448681	0.033332	0.548886	0.000000	0.000000	1.000000	0.000000	0.054291	NaN	0.762218	NaN	0.137636	0.054291	1475262800.765464	1475262801.336279	0.054291	0.020947	0.741315	0.137636	0.771072	1475262800.015349	1475262800.216098	6.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749976	1.000000	1.000000	1.000000	0.770833	
