year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	12.000000	27.000000	180.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	10.000000	1.000000	Inf	0.000000	11.000000	0.554035	0.016666	0.614595	0.000000	0.000000	1.000000	0.000000	0.045985	NaN	0.704069	NaN	0.129339	0.045985	1482864949.414865	1482864949.985640	0.045985	0.029321	0.694400	0.129339	0.712763	1482864948.664742	1482864948.799813	5.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	90.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	7.937005	1.000000	Inf	0.000000	12.000000	0.552613	0.016666	0.618557	0.000000	0.000000	1.000000	0.000000	0.037656	NaN	0.761096	NaN	0.120999	0.037656	1482864951.448518	1482864952.019298	0.037656	0.020981	0.741508	0.120999	0.771106	1482864950.698403	1482864950.829350	3.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	225.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	6.299605	1.000000	Inf	0.000000	13.000000	0.552578	0.016666	0.613886	0.000000	0.000000	0.000000	0.000000	0.037675	NaN	1.613139	NaN	0.121026	0.037675	1482864953.540522	1482864954.111273	0.037675	0.021010	1.593609	0.121026	1.621266	1482864952.790404	1482864952.926147	6.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	90.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	12.599210	1.000000	Inf	0.000000	14.000000	0.554003	0.016666	0.619425	0.000000	0.000000	1.000000	0.000000	0.037656	NaN	0.654951	NaN	0.121000	0.037656	1482864956.482656	1482864957.053434	0.037656	0.020985	0.635224	0.121000	0.662750	1482864955.732539	1482864955.862733	3.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	0.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	10.000000	1.000000	Inf	0.000000	15.000000	0.554385	0.016666	0.616676	0.000000	0.000000	1.000000	0.000000	0.037655	NaN	0.697948	NaN	0.121002	0.037655	1482864958.466305	1482864959.037083	0.037655	0.020984	0.691061	0.121002	0.704428	1482864957.716184	1482864957.849166	1.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	225.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	7.937005	1.000000	Inf	0.000000	16.000000	0.552750	0.016666	0.614836	0.000000	0.000000	1.000000	0.000000	0.037655	NaN	0.891301	NaN	0.121001	0.037655	1482864960.491630	1482864961.062406	0.037655	0.020986	0.889872	0.121001	0.896127	1482864959.741511	1482864959.876339	6.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	0.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	6.299605	1.000000	Inf	0.000000	17.000000	0.553377	0.016666	0.614081	0.000000	0.000000	1.000000	0.000000	0.037642	NaN	0.658246	NaN	0.120986	0.037642	1482864962.708650	1482864963.279438	0.037642	0.020971	0.656913	0.120986	0.662742	1482864961.958533	1482864962.094090	1.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	225.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	18.000000	0.552720	0.016666	0.615822	0.000000	0.000000	1.000000	0.000000	0.037634	NaN	0.914678	NaN	0.120979	0.037634	1482864964.692297	1482864965.263097	0.037634	0.020960	0.913606	0.120979	0.921108	1482864963.942180	1482864964.076001	6.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	180.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.968503	1.000000	Inf	0.000000	19.000000	0.554125	0.016666	0.617520	0.000000	0.000000	1.000000	0.000000	0.037643	NaN	0.784637	NaN	0.120985	0.037643	1482864966.934324	1482864967.505113	0.037643	0.020974	0.775248	0.120985	0.787762	1482864966.184205	1482864966.316347	5.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	315.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.149803	1.000000	Inf	0.000000	20.000000	0.553601	0.016666	0.617386	0.000000	0.000000	0.000000	0.000000	0.045989	NaN	0.787911	NaN	0.129334	0.045989	1482864969.042992	1482864969.613770	0.045989	0.029319	0.778901	0.129334	0.796108	1482864968.292875	1482864968.425128	8.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
