year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	4.000000	14.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	1.000000	0.560484	0.016665	0.745931	0.000000	0.000000	1.000000	0.000000	0.048874	NaN	0.905130	NaN	0.132217	0.048874	1492209962.969576	1492209963.545800	0.048874	0.032200	0.885446	0.132217	0.907347	1492209962.219453	1492209962.216827	8.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	2.000000	0.564210	0.016665	0.577529	0.000000	0.000000	1.000000	0.000000	0.037913	NaN	1.058078	NaN	0.121264	0.037913	1492209965.203266	1492209965.782115	0.037913	0.021241	1.057516	0.121264	1.063078	1492209964.453147	1492209964.625258	4.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	3.000000	0.556707	0.016665	0.618902	0.000000	0.000000	1.000000	0.000000	0.029566	NaN	1.055313	NaN	0.112912	0.029566	1492209967.595315	1492209968.174178	0.029566	0.012896	1.048987	0.112912	1.063069	1492209966.845193	1492209966.975852	7.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	4.000000	0.558706	0.016665	0.617536	0.000000	0.000000	1.000000	0.000000	0.029577	NaN	1.052662	NaN	0.112925	0.029577	1492209969.987364	1492209970.566220	0.029577	0.012884	1.033081	0.112925	1.054738	1492209969.237247	1492209969.368613	2.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	5.000000	0.561838	0.016665	0.608254	0.000000	0.000000	1.000000	0.000000	0.037918	NaN	0.972957	NaN	0.121269	0.037918	1492209972.371080	1492209972.949926	0.037918	0.021249	0.970004	0.121269	0.979738	1492209971.620958	1492209971.762282	3.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	1.984251	1.000000	Inf	0.000000	6.000000	0.559282	0.016665	0.617869	0.000000	0.000000	0.000000	0.000000	0.029583	NaN	1.522958	NaN	0.112924	0.029583	1492209974.679783	1492209975.258633	0.029583	0.012910	1.484759	0.112924	1.529821	1492209973.929664	1492209974.061337	5.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	7.937005	1.000000	Inf	0.000000	7.000000	0.562818	0.016665	0.620235	0.000000	0.000000	1.000000	0.000000	0.029598	NaN	0.733476	NaN	0.112942	0.029598	1492209977.538573	1492209978.117408	0.029598	0.012925	0.714591	0.112942	0.738044	1492209976.788454	1492209976.917791	8.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	8.000000	0.561757	0.016665	0.615160	0.000000	0.000000	1.000000	0.000000	0.029577	NaN	0.735718	NaN	0.112926	0.029577	1492209979.605569	1492209980.184425	0.029577	0.012908	0.719122	0.112926	0.738027	1492209978.855452	1492209978.989862	4.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	0.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	9.000000	0.557535	0.016665	0.616399	0.000000	0.000000	1.000000	0.000000	0.037910	NaN	1.164777	NaN	0.121257	0.037910	1492209981.672566	1492209982.251427	0.037910	0.021243	1.148262	0.121257	1.171425	1492209980.922452	1492209981.055580	1.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
2017.000000	4.000000	14.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	1.984251	1.000000	Inf	0.000000	10.000000	0.562459	0.016665	0.620414	0.000000	0.000000	1.000000	0.000000	0.029584	NaN	0.883063	NaN	0.112931	0.029584	1492209984.172969	1492209984.751821	0.029584	0.012910	0.879385	0.112931	0.888035	1492209983.422852	1492209983.552013	3.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.750000	
