year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	9.000000	15.000000	180.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	5.000000	1.000000	Inf	0.000000	1.000000	0.544962	0.016670	0.746008	0.000000	0.000000	0.000000	0.000000	0.063565	NaN	1.339797	NaN	0.146913	0.063565	1505515182.217200	1505515182.778734	0.063565	0.046896	1.297751	0.146913	1.347108	1505515181.467086	1505515181.457489	5.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	90.000000	1.325278	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	5.000000	1.000000	Inf	0.000000	2.000000	0.553709	0.016670	0.583353	0.000000	0.000000	0.000000	0.000000	0.037320	NaN	1.210128	NaN	0.120666	0.037320	1505515184.875956	1505515185.447070	0.037320	0.020647	1.190365	0.120666	1.212504	1505515184.125842	1505515184.292209	3.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	225.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	5.000000	1.000000	Inf	0.000000	3.000000	0.554941	0.016670	0.619454	0.000000	0.000000	1.000000	0.000000	0.045656	NaN	1.812344	NaN	0.129005	0.045656	1505515187.409695	1505515187.980803	0.045656	0.028985	1.791983	0.129005	1.820940	1505515186.659574	1505515186.789796	6.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	315.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	5.000000	1.000000	Inf	0.000000	4.000000	0.557720	0.016670	0.617200	0.000000	0.000000	1.000000	0.000000	0.037316	NaN	0.995499	NaN	0.120658	0.037316	1505515190.551862	1505515191.122981	0.037316	0.020643	0.985853	0.120658	1.004138	1505515189.801743	1505515189.933861	8.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	135.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	3.149803	1.000000	Inf	0.000000	5.000000	0.553285	0.016670	0.607847	0.000000	0.000000	1.000000	0.000000	0.037311	NaN	1.528725	NaN	0.120659	0.037311	1505515192.877239	1505515193.448356	0.037311	0.020644	1.517003	0.120659	1.537554	1505515192.127120	1505515192.268969	4.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	0.000000	1.325278	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	1.984251	1.000000	Inf	0.000000	6.000000	0.547984	0.016670	0.619287	0.000000	0.000000	1.000000	0.000000	0.037313	NaN	1.741997	NaN	0.120658	0.037313	1505515195.736029	1505515196.307147	0.037313	0.020654	1.737348	0.120658	1.745917	1505515194.985910	1505515195.116336	1.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	225.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	1.250000	1.000000	Inf	0.000000	7.000000	0.556041	0.016670	0.615255	0.000000	0.000000	1.000000	0.000000	0.037310	NaN	1.512133	NaN	0.120657	0.037310	1505515198.803185	1505515199.374310	0.037310	0.020642	1.495354	0.120657	1.520883	1505515198.053064	1505515198.187526	6.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	135.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083351	1.574901	1.000000	Inf	0.000000	8.000000	0.555443	0.016670	0.614952	0.000000	0.000000	0.000000	0.000000	0.037339	NaN	2.104717	NaN	0.120682	0.037339	1505515201.645309	1505515202.216404	0.037339	0.020671	2.100217	0.120682	2.112670	1505515200.895193	1505515201.029277	4.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	225.000000	1.325278	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	0.787451	1.000000	Inf	0.000000	9.000000	0.555586	0.016670	0.616288	0.000000	0.000000	0.000000	0.000000	0.037325	NaN	0.974901	NaN	0.120675	0.037325	1505515205.079200	1505515205.650303	0.037325	0.020660	0.962453	0.120675	0.979147	1505515204.329074	1505515204.462470	6.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	270.000000	1.325278	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	3.149803	1.000000	Inf	0.000000	10.000000	0.555710	0.016670	0.615158	0.000000	0.000000	1.000000	0.000000	0.037325	NaN	1.447797	NaN	0.120670	0.037325	1505515207.379572	1505515207.950677	0.037325	0.020652	1.429779	0.120670	1.454216	1505515206.629450	1505515206.763966	7.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	135.000000	1.325278	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	1.984251	1.000000	Inf	0.000000	11.000000	0.554815	0.016670	0.615645	0.000000	0.000000	1.000000	0.000000	0.037328	NaN	2.363004	NaN	0.120671	0.037328	1505515210.155021	1505515210.726123	0.037328	0.020653	2.358347	0.120671	2.371039	1505515209.404893	1505515209.538893	4.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	9.000000	15.000000	180.000000	1.325278	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083351	1.250000	1.000000	Inf	0.000000	12.000000	0.554111	0.016670	0.613659	0.000000	0.000000	0.000000	0.000000	0.037303	NaN	1.977418	NaN	0.120654	0.037303	1505515213.847284	1505515214.418408	0.037303	0.020633	1.970502	0.120654	1.987633	1505515213.097162	1505515213.233180	5.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
