year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	8.000000	2.000000	90.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	1.000000	0.541439	0.016665	0.747289	0.000000	0.000000	1.000000	0.000000	0.050109	NaN	1.072302	NaN	0.133458	0.050109	1533231622.130402	1533231622.697059	0.050109	0.033435	1.066765	0.133458	1.075275	1533231621.380278	1533231621.376197	3.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	180.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	2.000000	0.546354	0.016665	0.582166	0.000000	0.000000	1.000000	0.000000	0.046004	NaN	0.873571	NaN	0.129350	0.046004	1533231624.522454	1533231625.093215	0.046004	0.029331	0.854475	0.129350	0.879468	1533231623.772334	1533231623.939832	5.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	270.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	3.000000	0.542401	0.016665	0.615272	0.000000	0.000000	0.000000	0.000000	0.037692	NaN	1.467850	NaN	0.121039	0.037692	1533231626.722806	1533231627.293544	0.037692	0.021022	1.438385	0.121039	1.471254	1533231625.972683	1533231626.107013	7.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	90.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	4.000000	0.543145	0.016665	0.618429	0.000000	0.000000	1.000000	0.000000	0.046030	NaN	0.809072	NaN	0.129378	0.046030	1533231629.514923	1533231630.085658	0.046030	0.029356	0.791564	0.129378	0.821157	1533231628.764798	1533231628.895621	3.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	135.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	3.149803	1.000000	Inf	0.000000	5.000000	0.541158	0.016665	0.606956	0.000000	0.000000	0.000000	0.000000	0.029347	NaN	1.077747	NaN	0.112694	0.029347	1533231631.656931	1533231632.227679	0.029347	0.012683	1.065126	0.112694	1.087854	1533231630.906815	1533231631.049457	4.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	180.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	12.599210	1.000000	Inf	0.000000	6.000000	0.544386	0.016665	0.620301	0.000000	0.000000	1.000000	0.000000	0.037663	NaN	0.759644	NaN	0.121010	0.037663	1533231634.065657	1533231634.636419	0.037663	0.020992	0.751838	0.121010	0.762782	1533231633.315533	1533231633.444825	5.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	225.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.937005	1.000000	Inf	0.000000	7.000000	0.547527	0.016665	0.615316	0.000000	0.000000	1.000000	0.000000	0.046022	NaN	0.894672	NaN	0.129370	0.046022	1533231636.149319	1533231636.720064	0.046022	0.029351	0.891453	0.129370	0.904496	1533231635.399201	1533231635.533543	6.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	315.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	8.000000	0.541227	0.016665	0.616908	0.000000	0.000000	1.000000	0.000000	0.037689	NaN	1.165283	NaN	0.121036	0.037689	1533231638.374683	1533231638.945418	0.037689	0.021024	1.162358	0.121036	1.171209	1533231637.624560	1533231637.757263	8.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	0.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	3.149803	1.000000	Inf	0.000000	9.000000	0.545982	0.016665	0.615714	0.000000	0.000000	1.000000	0.000000	0.037688	NaN	0.827900	NaN	0.121041	0.037688	1533231640.866745	1533231641.437487	0.037688	0.021018	0.822937	0.121041	0.837817	1533231640.116627	1533231640.250513	1.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	135.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.984251	1.000000	Inf	0.000000	10.000000	0.542909	0.016665	0.618038	0.000000	0.000000	1.000000	0.000000	0.037687	NaN	1.314555	NaN	0.121033	0.037687	1533231643.025427	1533231643.596175	0.037687	0.021017	1.304009	0.121033	1.321222	1533231642.275304	1533231642.406869	4.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	225.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	11.000000	0.544877	0.016665	0.620336	0.000000	0.000000	1.000000	0.000000	0.037696	NaN	1.104485	NaN	0.121039	0.037696	1533231645.667519	1533231646.238257	0.037696	0.021025	1.101811	0.121039	1.112863	1533231644.917397	1533231645.046661	6.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	0.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	12.000000	0.545161	0.016665	0.617448	0.000000	0.000000	1.000000	0.000000	0.037682	NaN	0.910735	NaN	0.121028	0.037682	1533231648.101246	1533231648.671995	0.037682	0.021011	0.892384	0.121028	0.912817	1533231647.351120	1533231647.483250	1.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	225.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.496063	1.000000	Inf	0.000000	13.000000	0.545722	0.016665	0.618820	0.000000	0.000000	0.000000	0.000000	0.046045	NaN	1.215801	NaN	0.129388	0.046045	1533231650.334934	1533231650.905659	0.046045	0.029375	1.194312	0.129388	1.221232	1533231649.584812	1533231649.715574	6.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	270.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.984251	1.000000	Inf	0.000000	14.000000	0.543509	0.016665	0.617984	0.000000	0.000000	1.000000	0.000000	0.037700	NaN	1.297650	NaN	0.121044	0.037700	1533231652.877008	1533231653.447743	0.037700	0.021030	1.284286	0.121044	1.304573	1533231652.126891	1533231652.258465	7.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	180.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	15.000000	0.545458	0.016665	0.616595	0.000000	0.000000	1.000000	0.000000	0.037673	NaN	0.933612	NaN	0.121015	0.037673	1533231655.502432	1533231656.073193	0.037673	0.021004	0.922828	0.121015	0.937814	1533231654.752316	1533231654.885282	5.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	225.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.992126	1.000000	Inf	0.000000	16.000000	0.544078	0.016665	0.620400	0.000000	0.000000	1.000000	0.000000	0.037713	NaN	1.106826	NaN	0.121064	0.037713	1533231657.761127	1533231658.331846	0.037713	0.021045	1.088401	0.121064	1.112887	1533231657.011007	1533231657.140189	6.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	135.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	17.000000	0.542377	0.016665	0.619837	0.000000	0.000000	1.000000	0.000000	0.037690	NaN	1.105105	NaN	0.121032	0.037690	1533231660.194857	1533231660.765599	0.037690	0.021021	1.102032	0.121032	1.112862	1533231659.444733	1533231659.574498	4.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	315.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.625000	1.000000	Inf	0.000000	18.000000	0.542200	0.016665	0.616175	0.000000	0.000000	1.000000	0.000000	0.037686	NaN	1.679415	NaN	0.121037	0.037686	1533231662.628575	1533231663.199322	0.037686	0.021017	1.668304	0.121037	1.687950	1533231661.878461	1533231662.011870	8.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	270.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.496063	1.000000	Inf	0.000000	19.000000	0.544529	0.016665	0.620362	0.000000	0.000000	0.000000	0.000000	0.037677	NaN	1.507858	NaN	0.121023	0.037677	1533231665.637399	1533231666.208147	0.037677	0.021011	1.499563	0.121023	1.512919	1533231664.887272	1533231665.016510	7.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	45.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.992126	1.000000	Inf	0.000000	20.000000	0.545648	0.016665	0.617833	0.000000	0.000000	0.000000	0.000000	0.037669	NaN	0.935393	NaN	0.121011	0.037669	1533231668.471184	1533231669.041949	0.037669	0.020999	0.929955	0.121011	0.937813	1533231667.721066	1533231667.852814	2.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	90.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.984251	1.000000	Inf	0.000000	21.000000	0.547426	0.016665	0.618429	0.000000	0.000000	1.000000	0.000000	0.046012	NaN	1.087371	NaN	0.129358	0.046012	1533231670.729880	1533231671.300633	0.046012	0.029348	1.071473	0.129358	1.096184	1533231669.979762	1533231670.110984	3.000000	-1.000000	21.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	270.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.574901	1.000000	Inf	0.000000	22.000000	0.544507	0.016665	0.615257	0.000000	0.000000	1.000000	0.000000	0.037687	NaN	1.657126	NaN	0.121035	0.037687	1533231673.146933	1533231673.717680	0.037687	0.021019	1.646052	0.121035	1.662947	1533231672.396817	1533231672.531214	7.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	45.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	23.000000	0.542823	0.016665	0.615020	0.000000	0.000000	0.000000	0.000000	0.037696	NaN	2.299980	NaN	0.121039	0.037696	1533231676.130753	1533231676.701487	0.037696	0.021022	2.278629	0.121039	2.304722	1533231675.380627	1533231675.515242	2.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	45.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	2.500000	1.000000	Inf	0.000000	24.000000	0.547394	0.016665	0.620304	0.000000	0.000000	1.000000	0.000000	0.037690	NaN	1.149011	NaN	0.121040	0.037690	1533231679.756332	1533231680.327071	0.037690	0.021026	1.132768	0.121040	1.154542	1533231679.006209	1533231679.135505	2.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	315.000000	1.324899	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.984251	1.000000	Inf	0.000000	25.000000	0.544616	0.016665	0.613571	0.000000	0.000000	1.000000	0.000000	0.037678	NaN	1.041526	NaN	0.121027	0.037678	1533231682.231728	1533231682.802483	0.037678	0.021007	1.033709	0.121027	1.046171	1533231681.481613	1533231681.617637	8.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	180.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.574901	1.000000	Inf	0.000000	26.000000	0.540307	0.016665	0.614475	0.000000	0.000000	1.000000	0.000000	0.037665	NaN	0.914503	NaN	0.121009	0.037665	1533231684.598778	1533231685.169545	0.037665	0.020991	0.906235	0.121009	0.921139	1533231683.848654	1533231683.983723	5.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	0.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	27.000000	0.542994	0.016665	0.614235	0.000000	0.000000	1.000000	0.000000	0.037674	NaN	0.827175	NaN	0.121020	0.037674	1533231686.840807	1533231687.411561	0.037674	0.021003	0.816591	0.121020	0.829471	1533231686.090683	1533231686.226099	1.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	315.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.992126	1.000000	Inf	0.000000	28.000000	0.545656	0.016665	0.615125	0.000000	0.000000	1.000000	0.000000	0.046021	NaN	1.194184	NaN	0.129364	0.046021	1533231688.991150	1533231689.561897	0.046021	0.029347	1.178523	0.129364	1.196207	1533231688.241032	1533231688.375509	8.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
2018.000000	8.000000	2.000000	135.000000	1.324899	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	29.000000	0.545623	0.016665	0.614224	0.000000	0.000000	1.000000	0.000000	0.046021	NaN	2.005081	NaN	0.129366	0.046021	1533231691.508224	1533231692.078969	0.046021	0.029351	1.997210	0.129366	2.013000	1533231690.758104	1533231690.893510	4.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.749943	1.000000	1.000000	1.000000	0.770833	
