year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	2.000000	23.000000	90.000000	1.325554	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	5.000000	1.000000	Inf	0.000000	1.000000	0.554275	0.016674	0.738020	0.000000	0.000000	0.000000	0.000000	0.046521	NaN	0.944769	NaN	0.129870	0.046521	1487896089.485822	1487896090.056071	0.046521	0.029854	0.922378	0.129870	0.955002	1487896088.744039	1487896088.734559	3.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	225.000000	1.325554	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	5.000000	1.000000	Inf	0.000000	2.000000	0.562745	0.016674	0.574129	0.000000	0.000000	0.000000	0.000000	0.037024	NaN	1.206982	NaN	0.120379	0.037024	1487896091.752853	1487896092.332591	0.037024	0.020362	1.197620	0.120379	1.212215	1487896091.011073	1487896091.178642	6.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	180.000000	1.325554	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	5.000000	1.000000	Inf	0.000000	3.000000	0.562104	0.016674	0.612527	0.000000	0.000000	1.000000	0.000000	0.037027	NaN	0.571801	NaN	0.120373	0.037027	1487896094.286593	1487896094.866329	0.037027	0.020358	0.568270	0.120373	0.578784	1487896093.544806	1487896093.673908	5.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	90.000000	1.325554	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	5.000000	1.000000	Inf	0.000000	4.000000	0.560365	0.016674	0.607128	0.000000	0.000000	1.000000	0.000000	0.037037	NaN	0.847490	NaN	0.120386	0.037037	1487896096.186898	1487896096.766624	0.037037	0.020366	0.827673	0.120386	0.853839	1487896095.445113	1487896095.579277	3.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	270.000000	1.325554	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	3.149803	1.000000	Inf	0.000000	5.000000	0.563861	0.016674	0.600523	0.000000	0.000000	0.000000	0.000000	0.037032	NaN	1.040201	NaN	0.120384	0.037032	1487896098.362248	1487896098.941975	0.037032	0.020369	1.028143	0.120384	1.045527	1487896097.620463	1487896097.761475	7.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	315.000000	1.325554	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	12.599210	1.000000	Inf	0.000000	6.000000	0.563377	0.016674	0.612336	0.000000	0.000000	1.000000	0.000000	0.037025	NaN	0.614486	NaN	0.120373	0.037025	1487896100.729289	1487896101.309031	0.037025	0.020356	0.613159	0.120373	0.620453	1487896099.987502	1487896100.116761	8.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	45.000000	1.325554	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	7.937005	1.000000	Inf	0.000000	7.000000	0.566064	0.016674	0.605234	0.000000	0.000000	1.000000	0.000000	0.037053	NaN	0.613799	NaN	0.120397	0.037053	1487896102.671271	1487896103.250979	0.037053	0.020387	0.607540	0.120397	0.620482	1487896101.929484	1487896102.065888	2.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	45.000000	1.325554	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	5.000000	1.000000	Inf	0.000000	8.000000	0.564090	0.016674	0.607652	0.000000	0.000000	1.000000	0.000000	0.037040	NaN	0.783869	NaN	0.120383	0.037040	1487896104.613242	1487896105.192971	0.037040	0.020370	0.769192	0.120383	0.787156	1487896103.871461	1487896104.005439	2.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	225.000000	1.325554	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	3.149803	1.000000	Inf	0.000000	9.000000	0.562880	0.016674	0.607402	0.000000	0.000000	1.000000	0.000000	0.045373	NaN	1.043267	NaN	0.128718	0.045373	1487896106.721912	1487896107.301642	0.045373	0.028697	1.029212	0.128718	1.045530	1487896105.980127	1487896106.114365	6.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	90.000000	1.325554	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	1.984251	1.000000	Inf	0.000000	10.000000	0.563871	0.016674	0.608803	0.000000	0.000000	1.000000	0.000000	0.045343	NaN	1.065481	NaN	0.128695	0.045343	1487896109.088963	1487896109.668714	0.045343	0.028679	1.062048	0.128695	1.070509	1487896108.347172	1487896108.479998	3.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	270.000000	1.325554	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	1.250000	1.000000	Inf	0.000000	11.000000	0.562983	0.016674	0.610324	0.000000	0.000000	0.000000	0.000000	0.037024	NaN	1.617424	NaN	0.120371	0.037024	1487896111.481005	1487896112.060752	0.037024	0.020353	1.598156	0.120371	1.620611	1487896110.739223	1487896110.870534	7.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
2017.000000	2.000000	23.000000	135.000000	1.325554	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083368	5.000000	1.000000	Inf	0.000000	12.000000	0.565155	0.016674	0.605867	0.000000	0.000000	1.000000	0.000000	0.045371	NaN	0.680638	NaN	0.128717	0.045371	1487896114.423147	1487896115.002874	0.045371	0.028699	0.679753	0.128717	0.687142	1487896113.681363	1487896113.817127	4.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.741977	1.000000	1.000000	1.000000	0.729167	
