year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	19.000000	135.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	15.000000	1.000000	Inf	0.000000	1.000000	0.489351	0.033338	0.746222	0.000000	0.000000	0.000000	0.000000	0.064715	NaN	2.672663	NaN	0.148062	0.064715	1458409848.615208	1458409849.183924	0.064715	0.031379	2.650924	0.148062	2.681798	1458409847.865088	1458409847.862743	4.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	270.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	15.000000	1.000000	Inf	0.000000	2.000000	0.514146	0.033338	0.524764	0.000000	0.000000	1.000000	0.000000	0.054046	NaN	1.720314	NaN	0.137394	0.054046	1458409852.615839	1458409853.186892	0.054046	0.020709	1.711619	0.137394	1.729314	1458409851.865722	1458409852.090601	7.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	270.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	15.000000	1.000000	Inf	0.000000	3.000000	0.494261	0.033338	0.557965	0.000000	0.000000	1.000000	0.000000	0.054027	NaN	0.973882	NaN	0.137380	0.054027	1458409855.666322	1458409856.237390	0.054027	0.020693	0.973612	0.137380	0.979176	1458409854.916206	1458409855.107990	7.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	225.000000	1.325202	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	15.000000	1.000000	Inf	0.000000	4.000000	0.514274	0.033338	0.555345	0.000000	0.000000	1.000000	0.000000	0.054065	NaN	2.172172	NaN	0.137407	0.054065	1458409857.966689	1458409858.537725	0.054065	0.020722	2.160907	0.137407	2.179396	1458409857.216566	1458409857.410538	6.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	270.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	9.449408	1.000000	Inf	0.000000	5.000000	0.494232	0.033338	0.551887	0.000000	0.000000	1.000000	0.000000	0.054054	NaN	1.188986	NaN	0.137402	0.054054	1458409861.467243	1458409862.038288	0.054054	0.020715	1.180308	0.137402	1.195899	1458409860.717121	1458409860.914933	7.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	315.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	5.952754	1.000000	Inf	0.000000	6.000000	0.472723	0.033338	0.558888	0.000000	0.000000	1.000000	0.000000	0.054054	NaN	2.127916	NaN	0.137394	0.054054	1458409863.984310	1458409864.555355	0.054054	0.020709	2.127417	0.137394	2.137718	1458409863.234187	1458409863.424964	8.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	315.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	3.750000	1.000000	Inf	0.000000	7.000000	0.494133	0.033338	0.560503	0.000000	0.000000	0.000000	0.000000	0.054041	NaN	2.893011	NaN	0.137395	0.054041	1458409867.443188	1458409868.014243	0.054041	0.020710	2.892468	0.137395	2.896165	1458409866.693073	1458409866.882249	8.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	45.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	15.000000	1.000000	Inf	0.000000	8.000000	0.472036	0.033338	0.556837	0.000000	0.000000	1.000000	0.000000	0.062362	NaN	2.089021	NaN	0.145710	0.062362	1458409871.660526	1458409872.231591	0.062362	0.029027	2.083098	0.145710	2.096022	1458409870.910408	1458409871.103214	2.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	45.000000	1.325202	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	9.449408	1.000000	Inf	0.000000	9.000000	0.526147	0.033338	0.556778	0.000000	0.000000	0.000000	0.000000	0.054061	NaN	2.767866	NaN	0.137407	0.054061	1458409875.077727	1458409875.648771	0.054061	0.020718	2.753718	0.137407	2.771155	1458409874.327613	1458409874.520485	2.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	19.000000	135.000000	1.325202	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083346	25.000000	1.000000	Inf	0.000000	10.000000	0.471584	0.033338	0.558492	0.000000	0.000000	1.000000	0.000000	0.062382	NaN	2.174228	NaN	0.145729	0.062382	1458409879.170047	1458409879.741100	0.062382	0.029042	2.157595	0.145729	2.179383	1458409878.419926	1458409878.610965	4.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.708333	
