year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	12.000000	12.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	1.000000	0.550802	0.016665	0.745959	0.000000	0.000000	1.000000	0.000000	0.046723	NaN	0.774118	NaN	0.130065	0.046723	1481568646.029422	1481568646.599466	0.046723	0.030055	0.770423	0.130065	0.780169	1481568645.279302	1481568645.270509	2.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	2.000000	0.560607	0.016665	0.578710	0.000000	0.000000	1.000000	0.000000	0.029585	NaN	0.840913	NaN	0.112931	0.029585	1481568648.129753	1481568648.708601	0.029585	0.012920	0.836657	0.112931	0.846383	1481568647.379636	1481568647.550567	1.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	3.000000	0.562213	0.016665	0.614376	0.000000	0.000000	1.000000	0.000000	0.037935	NaN	0.649616	NaN	0.121285	0.037935	1481568650.305104	1481568650.883931	0.037935	0.021272	0.629943	0.121285	0.654706	1481568649.554984	1481568649.690077	5.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	4.000000	0.561998	0.016665	0.616081	0.000000	0.000000	1.000000	0.000000	0.029577	NaN	0.991309	NaN	0.112922	0.029577	1481568652.288754	1481568652.867610	0.029577	0.012903	0.973651	0.112922	0.996398	1481568651.538637	1481568651.671784	1.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	225.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.149803	1.000000	Inf	0.000000	5.000000	0.559683	0.016665	0.607610	0.000000	0.000000	1.000000	0.000000	0.029573	NaN	0.991196	NaN	0.112913	0.029573	1481568654.614128	1481568655.192991	0.029573	0.012897	0.984706	0.112913	0.996382	1481568653.864008	1481568654.005834	6.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.984251	1.000000	Inf	0.000000	6.000000	0.561004	0.016665	0.613552	0.000000	0.000000	1.000000	0.000000	0.029566	NaN	2.676530	NaN	0.112917	0.029566	1481568656.939498	1481568657.518359	0.029566	0.012901	2.675145	0.112917	2.679988	1481568656.189373	1481568656.325291	4.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.250000	1.000000	Inf	0.000000	7.000000	0.561473	0.016665	0.617165	0.000000	0.000000	1.000000	0.000000	0.037928	NaN	1.163612	NaN	0.121271	0.037928	1481568660.948472	1481568661.527309	0.037928	0.021260	1.162297	0.121271	1.171440	1481568660.198347	1481568660.330751	7.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	0.787451	1.000000	Inf	0.000000	8.000000	0.560693	0.016665	0.616292	0.000000	0.000000	0.000000	0.000000	0.029575	NaN	0.860534	NaN	0.112919	0.029575	1481568663.448869	1481568664.027724	0.029575	0.012906	0.837498	0.112919	0.863044	1481568662.698749	1481568662.831941	3.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.149803	1.000000	Inf	0.000000	9.000000	0.562257	0.016665	0.614512	0.000000	0.000000	0.000000	0.000000	0.037915	NaN	1.612524	NaN	0.121258	0.037915	1481568665.640882	1481568666.219739	0.037915	0.021247	1.605530	0.121258	1.621495	1481568664.890768	1481568665.025692	4.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	12.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	12.599210	1.000000	Inf	0.000000	10.000000	0.562907	0.016665	0.620620	0.000000	0.000000	1.000000	0.000000	0.029577	NaN	0.645993	NaN	0.112927	0.029577	1481568668.591359	1481568669.170209	0.029577	0.012908	0.631236	0.112927	0.654675	1481568667.841234	1481568667.970192	3.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749921	1.000000	1.000000	1.000000	0.770833	
