year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	2.000000	27.000000	315.000000	1.325163	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	15.000000	1.000000	Inf	0.000000	1.000000	0.484083	0.033337	0.746418	0.000000	0.000000	0.000000	0.000000	0.082299	NaN	1.855151	NaN	0.165645	0.082299	1456602366.071689	1456602366.639488	0.082299	0.048961	1.819921	0.165645	1.865921	1456602365.321569	1456602365.318360	8.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	45.000000	1.325163	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	15.000000	1.000000	Inf	0.000000	2.000000	0.469828	0.033337	0.515473	0.000000	0.000000	1.000000	0.000000	0.054083	NaN	1.164109	NaN	0.137428	0.054083	1456602369.255522	1456602369.826540	0.054083	0.020742	1.153193	0.137428	1.170925	1456602368.505409	1456602368.739700	2.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	270.000000	1.325163	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	15.000000	1.000000	Inf	0.000000	3.000000	0.493465	0.033337	0.557536	0.000000	0.000000	1.000000	0.000000	0.054075	NaN	1.360036	NaN	0.137422	0.054075	1456602371.747585	1456602372.318609	0.054075	0.020741	1.357416	0.137422	1.362615	1456602370.997465	1456602371.189579	7.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	45.000000	1.325163	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	15.000000	1.000000	Inf	0.000000	4.000000	0.470265	0.033337	0.559773	0.000000	0.000000	1.000000	0.000000	0.062423	NaN	1.236286	NaN	0.145773	0.062423	1456602374.431348	1456602375.002356	0.062423	0.029088	1.233047	0.145773	1.245948	1456602373.681224	1456602373.870758	2.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	90.000000	1.325163	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	9.449408	1.000000	Inf	0.000000	5.000000	0.495070	0.033337	0.547949	0.000000	0.000000	1.000000	0.000000	0.054075	NaN	1.250542	NaN	0.137427	0.054075	1456602376.998418	1456602377.569441	0.054075	0.020736	1.242106	0.137427	1.254268	1456602376.248304	1456602376.450057	3.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	45.000000	1.325163	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083344	11.905508	1.000000	Inf	0.000000	6.000000	0.471652	0.033337	0.559332	0.000000	0.000000	1.000000	0.000000	0.054098	NaN	1.192484	NaN	0.137446	0.054098	1456602379.573830	1456602380.144829	0.054098	0.020757	1.170975	0.137446	1.195945	1456602378.823709	1456602379.013409	2.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	135.000000	1.325163	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	5.952754	1.000000	Inf	0.000000	7.000000	0.495138	0.033337	0.560570	0.000000	0.000000	1.000000	0.000000	0.062423	NaN	1.107405	NaN	0.145765	0.062423	1456602382.090892	1456602382.661906	0.062423	0.029083	1.101752	0.145765	1.112586	1456602381.340774	1456602381.529860	4.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	270.000000	1.325163	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	3.750000	1.000000	Inf	0.000000	8.000000	0.512231	0.033337	0.559477	0.000000	0.000000	0.000000	0.000000	0.054104	NaN	2.556374	NaN	0.137451	0.054104	1456602384.524612	1456602385.095611	0.054104	0.020760	2.540306	0.137451	2.562832	1456602383.774492	1456602383.964676	7.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	135.000000	1.325163	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	15.000000	1.000000	Inf	0.000000	9.000000	0.493352	0.033337	0.553784	0.000000	0.000000	1.000000	0.000000	0.054090	NaN	1.253742	NaN	0.137434	0.054090	1456602388.408560	1456602388.979573	0.054090	0.020748	1.240221	0.137434	1.262612	1456602387.658443	1456602387.854345	4.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	0.000000	1.325163	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	9.449408	1.000000	Inf	0.000000	10.000000	0.469865	0.033337	0.562926	0.000000	0.000000	1.000000	0.000000	0.054100	NaN	1.294006	NaN	0.137445	0.054100	1456602390.992309	1456602391.563304	0.054100	0.020763	1.272496	0.137445	1.295967	1456602390.242185	1456602390.428939	1.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	180.000000	1.325163	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083344	5.952754	1.000000	Inf	0.000000	11.000000	0.524859	0.033337	0.557598	0.000000	0.000000	1.000000	0.000000	0.062395	NaN	1.300892	NaN	0.145746	0.062395	1456602393.609390	1456602394.180422	0.062395	0.029062	1.295290	0.145746	1.304261	1456602392.859271	1456602393.051318	5.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	2.000000	27.000000	0.000000	1.325163	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083344	7.500000	1.000000	Inf	0.000000	12.000000	0.469055	0.033337	0.554329	0.000000	0.000000	1.000000	0.000000	0.062424	NaN	0.894175	NaN	0.145768	0.062424	1456602396.234804	1456602396.805812	0.062424	0.029083	0.877911	0.145768	0.904222	1456602395.484683	1456602395.679980	1.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
