year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	1.000000	23.000000	315.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	12.599210	1.000000	Inf	0.000000	11.000000	0.556647	0.016677	0.606380	0.000000	0.000000	1.000000	0.000000	0.036705	NaN	0.698924	NaN	0.120049	0.036705	1516728219.633876	1516728220.213941	0.036705	0.020032	0.694104	0.120049	0.703473	1516728218.892095	1516728219.027473	8.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	270.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	7.937005	1.000000	Inf	0.000000	12.000000	0.557136	0.016677	0.609968	0.000000	0.000000	1.000000	0.000000	0.036808	NaN	0.807166	NaN	0.120154	0.036808	1516728221.659199	1516728222.239161	0.036808	0.020138	0.796421	0.120154	0.811931	1516728220.917414	1516728221.049228	7.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	270.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	6.299605	1.000000	Inf	0.000000	13.000000	0.556996	0.016677	0.612354	0.000000	0.000000	1.000000	0.000000	0.036772	NaN	0.913397	NaN	0.120117	0.036772	1516728223.792874	1516728224.372874	0.036772	0.020098	0.895129	0.120117	0.920243	1516728223.051092	1516728223.180554	7.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	225.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	5.000000	1.000000	Inf	0.000000	14.000000	0.557429	0.016677	0.608678	0.000000	0.000000	1.000000	0.000000	0.036798	NaN	0.740767	NaN	0.120145	0.036798	1516728226.034904	1516728226.614870	0.036798	0.020130	0.733298	0.120145	0.745248	1516728225.293117	1516728225.426185	6.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	0.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	3.968503	1.000000	Inf	0.000000	15.000000	0.556853	0.016677	0.610018	0.000000	0.000000	1.000000	0.000000	0.036755	NaN	0.657624	NaN	0.120105	0.036755	1516728228.101903	1516728228.681910	0.036755	0.020095	0.641602	0.120105	0.661859	1516728227.360118	1516728227.491888	1.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	45.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	3.149803	1.000000	Inf	0.000000	16.000000	0.560000	0.016677	0.610165	0.000000	0.000000	1.000000	0.000000	0.036788	NaN	0.636736	NaN	0.120131	0.036788	1516728230.085553	1516728230.665532	0.036788	0.020118	0.618395	0.120131	0.645216	1516728229.343769	1516728229.475391	2.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	225.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	2.500000	1.000000	Inf	0.000000	17.000000	0.556764	0.016677	0.607298	0.000000	0.000000	1.000000	0.000000	0.036783	NaN	0.781810	NaN	0.120125	0.036783	1516728232.052534	1516728232.632519	0.036783	0.020110	0.779164	0.120125	0.786899	1516728231.310748	1516728231.445236	6.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	0.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083384	3.968503	1.000000	Inf	0.000000	18.000000	0.562056	0.016677	0.612543	0.000000	0.000000	1.000000	0.000000	0.036774	NaN	0.550381	NaN	0.120126	0.036774	1516728234.161204	1516728234.741194	0.036774	0.020107	0.542831	0.120126	0.553530	1516728233.419418	1516728233.548673	1.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	90.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	1.984251	1.000000	Inf	0.000000	19.000000	0.559394	0.016677	0.606327	0.000000	0.000000	1.000000	0.000000	0.045096	NaN	1.064430	NaN	0.128442	0.045096	1516728236.036506	1516728236.616510	0.045096	0.028428	1.058955	0.128442	1.070264	1516728235.294724	1516728235.430201	3.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	45.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	1.574901	1.000000	Inf	0.000000	20.000000	0.557520	0.016677	0.606098	0.000000	0.000000	1.000000	0.000000	0.036771	NaN	0.549731	NaN	0.120112	0.036771	1516728238.428555	1516728239.008554	0.036771	0.020101	0.531907	0.120112	0.553515	1516728237.686774	1516728237.822441	2.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
