year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	16.000000	90.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	12.500000	1.000000	Inf	0.000000	11.000000	0.497221	0.033334	0.561197	0.000000	0.000000	1.000000	0.000000	0.054219	NaN	1.254298	NaN	0.137566	0.054219	1458163291.163157	1458163291.734037	0.054219	0.020885	1.249147	0.137566	1.262744	1458163290.413040	1458163290.601490	3.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	225.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	12.000000	0.477356	0.033334	0.555964	0.000000	0.000000	1.000000	0.000000	0.054234	NaN	1.806510	NaN	0.137581	0.054234	1458163293.746903	1458163294.317767	0.054234	0.020893	1.801065	0.137581	1.812841	1458163292.996781	1458163293.189842	6.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	135.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.921257	1.000000	Inf	0.000000	13.000000	0.497324	0.033334	0.561884	0.000000	0.000000	1.000000	0.000000	0.054219	NaN	0.934067	NaN	0.137568	0.054219	1458163296.880732	1458163297.451606	0.054219	0.020887	0.931228	0.137568	0.937695	1458163296.130608	1458163296.318380	4.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	135.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	7.874507	1.000000	Inf	0.000000	14.000000	0.516659	0.033334	0.554552	0.000000	0.000000	1.000000	0.000000	0.062549	NaN	0.894088	NaN	0.145896	0.062549	1458163299.139423	1458163299.710301	0.062549	0.029212	0.872971	0.145896	0.896017	1458163298.389301	1458163298.584265	4.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	0.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	6.250000	1.000000	Inf	0.000000	15.000000	0.497194	0.033334	0.563189	0.000000	0.000000	1.000000	0.000000	0.062555	NaN	1.386359	NaN	0.145901	0.062555	1458163301.356438	1458163301.927318	0.062555	0.029212	1.375484	0.145901	1.396096	1458163300.606318	1458163300.792784	1.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	90.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	4.960628	1.000000	Inf	0.000000	16.000000	0.475917	0.033334	0.559436	0.000000	0.000000	1.000000	0.000000	0.054218	NaN	0.802603	NaN	0.137566	0.054218	1458163304.073530	1458163304.644413	0.054218	0.020880	0.794739	0.137566	0.812672	1458163303.323414	1458163303.513640	3.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	225.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	3.937253	1.000000	Inf	0.000000	17.000000	0.527932	0.033334	0.556431	0.000000	0.000000	1.000000	0.000000	0.054227	NaN	0.951611	NaN	0.137571	0.054227	1458163306.207201	1458163306.778075	0.054227	0.020891	0.940670	0.137571	0.954369	1458163305.457085	1458163305.650308	6.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	0.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	6.250000	1.000000	Inf	0.000000	18.000000	0.477646	0.033334	0.560706	0.000000	0.000000	1.000000	0.000000	0.062565	NaN	0.724288	NaN	0.145916	0.062565	1458163308.482564	1458163309.053431	0.062565	0.029225	0.706001	0.145916	0.729338	1458163307.732444	1458163307.921344	1.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	0.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	3.125000	1.000000	Inf	0.000000	19.000000	0.498811	0.033334	0.559876	0.000000	0.000000	0.000000	0.000000	0.054217	NaN	0.615229	NaN	0.137563	0.054217	1458163310.532887	1458163311.103769	0.054217	0.020877	0.599063	0.137563	0.620971	1458163309.782769	1458163309.972570	1.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	270.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	6.250000	1.000000	Inf	0.000000	20.000000	0.475999	0.033334	0.562859	0.000000	0.000000	0.000000	0.000000	0.054230	NaN	0.571943	NaN	0.137576	0.054230	1458163312.474859	1458163313.045733	0.054230	0.020891	0.561705	0.137576	0.579308	1458163311.724740	1458163311.911542	7.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	45.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	12.500000	1.000000	Inf	0.000000	21.000000	0.497024	0.033334	0.563703	0.000000	0.000000	0.000000	0.000000	0.054205	NaN	1.146281	NaN	0.137557	0.054205	1458163314.375165	1458163314.946051	0.054205	0.020868	1.133198	0.137557	1.154385	1458163313.625041	1458163313.811004	2.000000	-1.000000	21.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	180.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	22.000000	0.493593	0.033334	0.563025	0.000000	0.000000	1.000000	0.000000	0.054220	NaN	5.326968	NaN	0.137569	0.054220	1458163316.850555	1458163317.421431	0.054220	0.020883	5.305344	0.137569	5.330058	1458163316.100435	1458163316.287054	5.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	180.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	23.000000	0.498747	0.033334	0.564785	0.000000	0.000000	1.000000	0.000000	0.062540	NaN	1.385234	NaN	0.145891	0.062540	1458163323.501606	1458163324.072494	0.062540	0.029202	1.366431	0.145891	1.387754	1458163322.751489	1458163322.936379	5.000000	-1.000000	23.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
