year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	4.000000	5.000000	270.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	7.937005	1.000000	Inf	0.000000	11.000000	0.552317	0.033334	0.617863	0.000000	0.000000	1.000000	0.000000	0.062602	NaN	1.150906	NaN	0.145943	0.062602	1491435661.540770	1491435662.111605	0.062602	0.029259	1.146002	0.145943	1.154442	1491435660.790650	1491435660.922455	7.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	0.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	5.000000	1.000000	Inf	0.000000	12.000000	0.552363	0.033334	0.614392	0.000000	0.000000	1.000000	0.000000	0.062568	NaN	1.192835	NaN	0.145917	0.062568	1491435664.016163	1491435664.587028	0.062568	0.029227	1.182958	0.145917	1.196083	1491435663.266047	1491435663.401355	1.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	225.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.149803	1.000000	Inf	0.000000	13.000000	0.551154	0.033334	0.612856	0.000000	0.000000	1.000000	0.000000	0.062542	NaN	1.982409	NaN	0.145890	0.062542	1491435666.533228	1491435667.104122	0.062542	0.029207	1.977914	0.145890	1.987851	1491435665.783111	1491435665.919850	6.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	0.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	1.984251	1.000000	Inf	0.000000	14.000000	0.551105	0.033334	0.618018	0.000000	0.000000	1.000000	0.000000	0.054254	NaN	0.593596	NaN	0.137600	0.054254	1491435669.842091	1491435670.412939	0.054254	0.020911	0.580834	0.137600	0.596004	1491435669.091973	1491435669.223644	1.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	45.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	1.250000	1.000000	Inf	0.000000	15.000000	0.553376	0.033334	0.616293	0.000000	0.000000	0.000000	0.000000	0.062583	NaN	0.980662	NaN	0.145934	0.062583	1491435671.759062	1491435672.329912	0.062583	0.029248	0.959445	0.145934	0.987732	1491435671.008943	1491435671.142328	2.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	45.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	5.000000	1.000000	Inf	0.000000	16.000000	0.553113	0.033334	0.620132	0.000000	0.000000	0.000000	0.000000	0.054249	NaN	1.487924	NaN	0.137591	0.054249	1491435674.067765	1491435674.638620	0.054249	0.020906	1.466747	0.137591	1.496144	1491435673.317644	1491435673.447202	2.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	90.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	20.000000	1.000000	Inf	0.000000	17.000000	0.552371	0.033334	0.616136	0.000000	0.000000	1.000000	0.000000	0.054236	NaN	1.166840	NaN	0.137581	0.054236	1491435676.884883	1491435677.455746	0.054236	0.020896	1.145829	0.137581	1.171079	1491435676.134764	1491435676.268324	3.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	180.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	12.599210	1.000000	Inf	0.000000	18.000000	0.551884	0.033334	0.614431	0.000000	0.000000	1.000000	0.000000	0.054235	NaN	1.981366	NaN	0.137583	0.054235	1491435679.376946	1491435679.947811	0.054235	0.020898	1.973944	0.137583	1.987875	1491435678.626825	1491435678.762114	5.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	180.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	10.000000	1.000000	Inf	0.000000	19.000000	0.553783	0.033334	0.614030	0.000000	0.000000	1.000000	0.000000	0.054242	NaN	1.061880	NaN	0.137594	0.054242	1491435682.685806	1491435683.256662	0.054242	0.020903	1.057071	0.137594	1.071074	1491435681.935686	1491435682.071348	5.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	270.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	7.937005	1.000000	Inf	0.000000	20.000000	0.554651	0.033334	0.615150	0.000000	0.000000	1.000000	0.000000	0.054242	NaN	1.101822	NaN	0.137588	0.054242	1491435685.077856	1491435685.648713	0.054242	0.020904	1.080674	0.137588	1.104407	1491435684.327736	1491435684.462281	7.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	225.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	6.299605	1.000000	Inf	0.000000	21.000000	0.554144	0.033334	0.615530	0.000000	0.000000	1.000000	0.000000	0.062579	NaN	0.788446	NaN	0.145920	0.062579	1491435687.503243	1491435688.074101	0.062579	0.029239	0.775991	0.145920	0.796022	1491435686.753120	1491435686.887278	6.000000	-1.000000	21.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	90.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	5.000000	1.000000	Inf	0.000000	22.000000	0.552786	0.033334	0.617380	0.000000	0.000000	1.000000	0.000000	0.054252	NaN	1.188776	NaN	0.137602	0.054252	1491435689.620243	1491435690.191094	0.054252	0.020911	1.186685	0.137602	1.196097	1491435688.870123	1491435689.002414	3.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	270.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.968503	1.000000	Inf	0.000000	23.000000	0.552277	0.033334	0.616426	0.000000	0.000000	1.000000	0.000000	0.054240	NaN	0.954381	NaN	0.137586	0.054240	1491435692.137311	1491435692.708173	0.054240	0.020899	0.941575	0.137586	0.962720	1491435691.387191	1491435691.520378	7.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	0.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.149803	1.000000	Inf	0.000000	24.000000	0.553234	0.033334	0.614881	0.000000	0.000000	0.000000	0.000000	0.054239	NaN	1.209400	NaN	0.137584	0.054239	1491435694.421011	1491435694.991876	0.054239	0.020896	1.193253	0.137584	1.212753	1491435693.670893	1491435693.805700	1.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	135.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	6.299605	1.000000	Inf	0.000000	25.000000	0.553094	0.033334	0.614760	0.000000	0.000000	1.000000	0.000000	0.062565	NaN	1.214227	NaN	0.145912	0.062565	1491435696.954752	1491435697.525617	0.062565	0.029230	1.212111	0.145912	1.221085	1491435696.204629	1491435696.339562	4.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	180.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	5.000000	1.000000	Inf	0.000000	26.000000	0.554371	0.033334	0.618150	0.000000	0.000000	1.000000	0.000000	0.054244	NaN	0.592253	NaN	0.137596	0.054244	1491435699.496825	1491435700.067674	0.054244	0.020907	0.582472	0.137596	0.596001	1491435698.746702	1491435698.878255	5.000000	-1.000000	26.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	135.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.968503	1.000000	Inf	0.000000	27.000000	0.552649	0.033334	0.618334	0.000000	0.000000	1.000000	0.000000	0.054244	NaN	0.851291	NaN	0.137589	0.054244	1491435701.413796	1491435701.984652	0.054244	0.020902	0.840707	0.137589	0.854370	1491435700.663675	1491435700.795037	4.000000	-1.000000	27.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
