year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	3.000000	20.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	1.000000	0.548091	0.016665	0.746087	0.000000	0.000000	1.000000	0.000000	0.055826	NaN	0.846609	NaN	0.139169	0.055826	1490035192.550523	1490035193.119797	0.055826	0.039157	0.839578	0.139169	0.855951	1490035191.800399	1490035191.790836	5.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	2.000000	0.559676	0.016665	0.581911	0.000000	0.000000	1.000000	0.000000	0.029570	NaN	0.858949	NaN	0.112920	0.029570	1490035194.725870	1490035195.304727	0.029570	0.012905	0.854265	0.112920	0.863042	1490035193.975748	1490035194.143483	8.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	225.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	3.000000	0.560019	0.016665	0.620258	0.000000	0.000000	1.000000	0.000000	0.029571	NaN	0.736330	NaN	0.112914	0.029571	1490035196.917889	1490035197.496745	0.029571	0.012900	0.726357	0.112914	0.746351	1490035196.167769	1490035196.297108	6.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	4.000000	0.558918	0.016665	0.616366	0.000000	0.000000	1.000000	0.000000	0.029589	NaN	2.031687	NaN	0.112934	0.029589	1490035198.993210	1490035199.572058	0.029589	0.012923	2.018874	0.112934	2.038244	1490035198.243096	1490035198.375968	3.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.149803	1.000000	Inf	0.000000	5.000000	0.560943	0.016665	0.606491	0.000000	0.000000	1.000000	0.000000	0.029570	NaN	1.629793	NaN	0.112913	0.029570	1490035202.360419	1490035202.939287	0.029570	0.012893	1.611866	0.112913	1.638160	1490035201.610302	1490035201.753429	3.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.984251	1.000000	Inf	0.000000	6.000000	0.561466	0.016665	0.614663	0.000000	0.000000	1.000000	0.000000	0.029585	NaN	0.988003	NaN	0.112930	0.029585	1490035205.327562	1490035205.906413	0.029585	0.012909	0.972365	0.112930	0.996399	1490035204.577447	1490035204.712399	8.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.250000	1.000000	Inf	0.000000	7.000000	0.561440	0.016665	0.619557	0.000000	0.000000	0.000000	0.000000	0.029577	NaN	1.073295	NaN	0.112924	0.029577	1490035207.652935	1490035208.231789	0.029577	0.012904	1.031049	0.112924	1.079744	1490035206.902812	1490035207.032821	2.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.000000	1.000000	Inf	0.000000	8.000000	0.559977	0.016665	0.620512	0.000000	0.000000	1.000000	0.000000	0.029595	NaN	0.840548	NaN	0.112942	0.029595	1490035210.061653	1490035210.640492	0.029595	0.012923	0.822585	0.112942	0.846392	1490035209.311533	1490035209.440605	2.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.149803	1.000000	Inf	0.000000	9.000000	0.561275	0.016665	0.614497	0.000000	0.000000	1.000000	0.000000	0.029575	NaN	0.841198	NaN	0.112918	0.029575	1490035212.237000	1490035212.815858	0.029575	0.012902	0.830981	0.112918	0.846371	1490035211.486884	1490035211.622016	5.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.984251	1.000000	Inf	0.000000	10.000000	0.561335	0.016665	0.616305	0.000000	0.000000	1.000000	0.000000	0.029558	NaN	1.481925	NaN	0.112897	0.029558	1490035214.412346	1490035214.991223	0.029558	0.012888	1.471713	0.112897	1.488123	1490035213.662229	1490035213.795506	4.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
2017.000000	3.000000	20.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.250000	1.000000	Inf	0.000000	11.000000	0.557593	0.016665	0.615228	0.000000	0.000000	1.000000	0.000000	0.029590	NaN	1.928784	NaN	0.112938	0.029590	1490035217.229465	1490035217.808303	0.029590	0.012925	1.910674	0.112938	1.938228	1490035216.479346	1490035216.613696	7.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749922	1.000000	1.000000	1.000000	0.770833	
