year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	9.000000	12.000000	0.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	15.000000	1.000000	Inf	0.000000	1.000000	0.554597	0.033332	0.747769	0.000000	0.000000	0.000000	0.000000	0.065470	NaN	0.817317	NaN	0.148821	0.065470	1536782648.087765	1536782648.655727	0.065470	0.032136	0.784170	0.148821	0.823929	1536782647.337642	1536782647.334839	1.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	180.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	15.000000	1.000000	Inf	0.000000	2.000000	0.556175	0.033332	0.584549	0.000000	0.000000	1.000000	0.000000	0.054325	NaN	1.125852	NaN	0.137671	0.054325	1536782650.229779	1536782650.800549	0.054325	0.020989	1.111810	0.137671	1.129499	1536782649.479656	1536782649.644626	5.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	270.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	15.000000	1.000000	Inf	0.000000	3.000000	0.557023	0.033332	0.619393	0.000000	0.000000	1.000000	0.000000	0.054330	NaN	0.979456	NaN	0.137676	0.054330	1536782652.680175	1536782653.250945	0.054330	0.020993	0.964852	0.137676	0.987816	1536782651.930048	1536782652.060291	7.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	180.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	15.000000	1.000000	Inf	0.000000	4.000000	0.548925	0.033332	0.614594	0.000000	0.000000	1.000000	0.000000	0.054322	NaN	0.910673	NaN	0.137666	0.054322	1536782654.988881	1536782655.559661	0.054322	0.020982	0.896309	0.137666	0.912790	1536782654.238761	1536782654.373451	5.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	90.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	9.449408	1.000000	Inf	0.000000	5.000000	0.544255	0.033332	0.607055	0.000000	0.000000	1.000000	0.000000	0.062643	NaN	0.703700	NaN	0.145986	0.062643	1536782657.222573	1536782657.793370	0.062643	0.029300	0.686314	0.145986	0.712741	1536782656.472451	1536782656.614954	3.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	270.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.952754	1.000000	Inf	0.000000	6.000000	0.548159	0.033332	0.617847	0.000000	0.000000	1.000000	0.000000	0.054329	NaN	0.910102	NaN	0.137673	0.054329	1536782659.256234	1536782659.827005	0.054329	0.020990	0.892767	0.137673	0.912803	1536782658.506111	1536782658.637856	7.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	90.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	3.750000	1.000000	Inf	0.000000	7.000000	0.547680	0.033332	0.614509	0.000000	0.000000	1.000000	0.000000	0.062665	NaN	1.044308	NaN	0.146008	0.062665	1536782661.489929	1536782662.060698	0.062665	0.029327	1.043232	0.146008	1.046159	1536782660.739808	1536782660.874906	3.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	135.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.362352	1.000000	Inf	0.000000	8.000000	0.548035	0.033332	0.615751	0.000000	0.000000	1.000000	0.000000	0.062656	NaN	0.789252	NaN	0.146003	0.062656	1536782663.856979	1536782664.427753	0.062656	0.029320	0.787915	0.146003	0.796110	1536782663.106857	1536782663.240735	4.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	225.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.488188	1.000000	Inf	0.000000	9.000000	0.546193	0.033332	0.618263	0.000000	0.000000	1.000000	0.000000	0.054323	NaN	0.720309	NaN	0.137664	0.054323	1536782665.973985	1536782666.544764	0.054323	0.020981	0.719046	0.137664	0.729427	1536782665.223863	1536782665.355209	6.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
2018.000000	9.000000	12.000000	90.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.937500	1.000000	Inf	0.000000	10.000000	0.546945	0.033332	0.618199	0.000000	0.000000	1.000000	0.000000	0.054331	NaN	0.675354	NaN	0.137676	0.054331	1536782668.024311	1536782668.595082	0.054331	0.020993	0.661306	0.137676	0.679435	1536782667.274191	1536782667.405616	3.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.666667	
