year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	11.000000	16.000000	90.000000	1.324995	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	5.000000	1.000000	Inf	0.000000	1.000000	0.554309	0.016667	0.747398	0.000000	0.000000	1.000000	0.000000	0.050183	NaN	1.395552	NaN	0.133529	0.050183	1510855324.553597	1510855325.120181	0.050183	0.033510	1.381816	0.133529	1.400394	1510855323.803477	1510855323.799230	3.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	0.000000	1.324995	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	5.000000	1.000000	Inf	0.000000	2.000000	0.561042	0.016667	0.579352	0.000000	0.000000	1.000000	0.000000	0.037602	NaN	1.703476	NaN	0.120955	0.037602	1510855327.270700	1510855327.841524	0.037602	0.020934	1.700612	0.120955	1.704544	1510855326.520576	1510855326.690943	1.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	225.000000	1.324995	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	5.000000	1.000000	Inf	0.000000	3.000000	0.561187	0.016667	0.616644	0.000000	0.000000	1.000000	0.000000	0.020931	NaN	0.853985	NaN	0.104276	0.020931	1510855330.296185	1510855330.867017	0.020931	0.004259	0.842925	0.104276	0.862727	1510855329.546067	1510855329.679049	6.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	270.000000	1.324995	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	5.000000	1.000000	Inf	0.000000	4.000000	0.558919	0.016667	0.616448	0.000000	0.000000	1.000000	0.000000	0.037636	NaN	0.782336	NaN	0.120981	0.037636	1510855332.479862	1510855333.050665	0.037636	0.020962	0.771251	0.120981	0.787754	1510855331.729744	1510855331.862615	7.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	135.000000	1.324995	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	3.149803	1.000000	Inf	0.000000	5.000000	0.562243	0.016667	0.611833	0.000000	0.000000	1.000000	0.000000	0.037602	NaN	0.785629	NaN	0.120950	0.037602	1510855334.588541	1510855335.159371	0.037602	0.020934	0.766894	0.120950	0.787719	1510855333.838419	1510855333.976272	4.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	270.000000	1.324995	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	1.984251	1.000000	Inf	0.000000	6.000000	0.557808	0.016667	0.619777	0.000000	0.000000	1.000000	0.000000	0.045937	NaN	1.002248	NaN	0.129287	0.045937	1510855336.697211	1510855337.268038	0.045937	0.029273	0.993969	0.129287	1.004428	1510855335.947090	1510855336.076925	7.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	180.000000	1.324995	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	1.250000	1.000000	Inf	0.000000	7.000000	0.561679	0.016667	0.618004	0.000000	0.000000	0.000000	0.000000	0.045931	NaN	1.428986	NaN	0.129273	0.045931	1510855339.022583	1510855339.593423	0.045931	0.029260	1.388313	0.129273	1.437819	1510855338.272466	1510855338.404070	5.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	45.000000	1.324995	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	5.000000	1.000000	Inf	0.000000	8.000000	0.558156	0.016667	0.615717	0.000000	0.000000	1.000000	0.000000	0.037588	NaN	0.803460	NaN	0.120936	0.037588	1510855341.781364	1510855342.352203	0.037588	0.020920	0.789697	0.120936	0.812711	1510855341.031242	1510855341.165155	2.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	180.000000	1.324995	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	3.149803	1.000000	Inf	0.000000	9.000000	0.554190	0.016667	0.614658	0.000000	0.000000	1.000000	0.000000	0.037584	NaN	0.653765	NaN	0.120928	0.037584	1510855343.915030	1510855344.485882	0.037584	0.020913	0.648748	0.120928	0.662679	1510855343.164914	1510855343.299963	5.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
2017.000000	11.000000	16.000000	135.000000	1.324995	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083333	3.968503	1.000000	Inf	0.000000	10.000000	0.555306	0.016667	0.616458	0.000000	0.000000	1.000000	0.000000	0.037606	NaN	0.675436	NaN	0.120945	0.037606	1510855345.898687	1510855346.469508	0.037606	0.020938	0.672470	0.120945	0.679381	1510855345.148561	1510855345.281128	4.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.770833	
