year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	7.000000	5.000000	225.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	1.000000	0.158962	0.016665	0.746052	0.000000	0.000000	1.000000	0.000000	0.047380	NaN	0.838548	NaN	0.130726	0.047380	1467749955.052109	1467749955.613160	0.047380	0.030708	0.837117	0.130726	0.847509	1467749954.301990	1467749954.292307	6.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	45.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	2.000000	0.031963	0.016665	0.413984	0.000000	0.000000	1.000000	0.000000	0.037730	NaN	0.611553	NaN	0.121076	0.037730	1467749957.210785	1467749957.781486	0.037730	0.021057	0.596951	0.121076	0.621157	1467749956.460669	1467749956.796361	2.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	90.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	3.000000	0.172794	0.016665	0.451146	0.000000	0.000000	1.000000	0.000000	0.037675	NaN	0.589536	NaN	0.121017	0.037675	1467749959.152763	1467749959.723519	0.037675	0.021002	0.583660	0.121017	0.596095	1467749958.402643	1467749958.701179	3.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	225.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	4.000000	0.268284	0.016665	0.449370	0.000000	0.000000	1.000000	0.000000	0.037683	NaN	0.741919	NaN	0.121028	0.037683	1467749961.069729	1467749961.640478	0.037683	0.021012	0.721902	0.121028	0.746129	1467749960.319614	1467749960.619489	6.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	180.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	4.409724	1.000000	Inf	0.000000	5.000000	0.172827	0.016665	0.429965	0.000000	0.000000	1.000000	0.000000	0.037664	NaN	0.786907	NaN	0.121014	0.037664	1467749963.136726	1467749963.707494	0.037664	0.020995	0.783340	0.121014	0.796117	1467749962.386607	1467749962.706271	5.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	135.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	2.777952	1.000000	Inf	0.000000	6.000000	0.030629	0.016665	0.448186	0.000000	0.000000	1.000000	0.000000	0.037720	NaN	0.888610	NaN	0.121072	0.037720	1467749965.253734	1467749965.824439	0.037720	0.021050	0.881778	0.121072	0.896193	1467749964.503611	1467749964.805076	4.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	45.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.750000	1.000000	Inf	0.000000	7.000000	0.172508	0.016665	0.445150	0.000000	0.000000	1.000000	0.000000	0.037653	NaN	0.676877	NaN	0.121002	0.037653	1467749967.470747	1467749968.041526	0.037653	0.020985	0.673059	0.121002	0.679423	1467749966.720632	1467749967.025124	2.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	270.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.102431	1.000000	Inf	0.000000	8.000000	0.032693	0.016665	0.449507	0.000000	0.000000	1.000000	0.000000	0.046068	NaN	0.852633	NaN	0.129417	0.046068	1467749969.471067	1467749970.041765	0.046068	0.029399	0.848488	0.129417	0.854528	1467749968.720949	1467749969.020955	7.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	135.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.694488	1.000000	Inf	0.000000	9.000000	0.173184	0.016665	0.448018	0.000000	0.000000	1.000000	0.000000	0.045999	NaN	0.981218	NaN	0.129345	0.045999	1467749971.646414	1467749972.217180	0.045999	0.029333	0.977421	0.129345	0.987816	1467749970.896293	1467749971.197910	4.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
2016.000000	7.000000	5.000000	90.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.437500	1.000000	Inf	0.000000	10.000000	0.036555	0.016665	0.447951	0.000000	0.000000	1.000000	0.000000	0.037741	NaN	1.211320	NaN	0.121084	0.037741	1467749973.955112	1467749974.525805	0.037741	0.021073	1.196634	0.121084	1.221258	1467749973.204996	1467749973.506700	3.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.770833	
