year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	8.000000	10.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	1.000000	0.536974	0.016665	0.745720	0.000000	0.000000	1.000000	0.000000	0.056028	NaN	1.871747	NaN	0.139378	0.056028	1533921972.135498	1533921972.704570	0.056028	0.039360	1.863893	0.139378	1.881320	1533921971.385378	1533921971.375599	5.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	2.000000	0.551857	0.016665	0.579539	0.000000	0.000000	0.000000	0.000000	0.029580	NaN	1.221421	NaN	0.112927	0.029580	1533921975.336011	1533921975.914866	0.029580	0.012910	1.197297	0.112927	1.229772	1533921974.585890	1533921974.755993	2.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	3.000000	0.548677	0.016665	0.613427	0.000000	0.000000	0.000000	0.000000	0.029579	NaN	0.454721	NaN	0.112921	0.029579	1533921977.894763	1533921978.473617	0.029579	0.012908	0.446454	0.112921	0.462979	1533921977.144638	1533921977.280803	4.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	4.000000	0.551035	0.016665	0.613355	0.000000	0.000000	1.000000	0.000000	0.029580	NaN	1.222743	NaN	0.112925	0.029580	1533921979.686719	1533921980.265573	0.029580	0.012905	1.215007	0.112925	1.229771	1533921978.936596	1533921979.072492	1.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	5.000000	0.552687	0.016665	0.606460	0.000000	0.000000	0.000000	0.000000	0.037897	NaN	0.861349	NaN	0.121250	0.037897	1533921982.245469	1533921982.824332	0.037897	0.012895	0.856397	0.121250	0.871366	1533921981.495344	1533921981.638474	8.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	12.599210	1.000000	Inf	0.000000	6.000000	0.552647	0.016665	0.616112	0.000000	0.000000	1.000000	0.000000	0.029580	NaN	0.708951	NaN	0.112928	0.029580	1533921984.445822	1533921985.024670	0.029580	0.012912	0.688088	0.112928	0.713028	1533921983.695698	1533921983.829187	3.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	7.937005	1.000000	Inf	0.000000	7.000000	0.552789	0.016665	0.619927	0.000000	0.000000	1.000000	0.000000	0.029581	NaN	0.480295	NaN	0.112927	0.029581	1533921986.487821	1533921987.066671	0.029581	0.012912	0.461813	0.112927	0.487986	1533921985.737698	1533921985.867358	8.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	5.000000	1.000000	Inf	0.000000	8.000000	0.552751	0.016665	0.619695	0.000000	0.000000	1.000000	0.000000	0.029575	NaN	0.327330	NaN	0.112918	0.029575	1533921988.304775	1533921988.883636	0.029575	0.012901	0.316657	0.112918	0.329624	1533921987.554657	1533921987.684598	3.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	3.149803	1.000000	Inf	0.000000	9.000000	0.552821	0.016665	0.615098	0.000000	0.000000	0.000000	0.000000	0.037905	NaN	0.546101	NaN	0.121253	0.037905	1533921989.963381	1533921990.542239	0.037905	0.021241	0.530352	0.121253	0.554657	1533921989.213260	1533921989.347753	2.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
2018.000000	8.000000	10.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083324	12.599210	1.000000	Inf	0.000000	10.000000	0.548558	0.016665	0.614891	0.000000	0.000000	0.000000	0.000000	0.029580	NaN	0.497118	NaN	0.112923	0.029580	1533921991.847018	1533921992.425872	0.029580	0.012909	0.486192	0.112923	0.504651	1533921991.096896	1533921991.231596	7.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749919	1.000000	1.000000	1.000000	0.729167	
