year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	9.000000	135.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	4.960628	1.000000	Inf	0.000000	11.000000	0.495133	0.033334	0.556962	0.000000	0.000000	0.000000	0.000000	0.054220	NaN	1.552475	NaN	0.137571	0.054220	1457568788.978744	1457568789.549620	0.054220	0.020889	1.547741	0.137571	1.554464	1457568788.228625	1457568788.420682	4.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	315.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	2.480314	1.000000	Inf	0.000000	12.000000	0.514536	0.033334	0.558018	0.000000	0.000000	1.000000	0.000000	0.062565	NaN	1.172991	NaN	0.145916	0.062565	1457568791.854199	1457568792.425067	0.062565	0.029229	1.160294	0.145916	1.179409	1457568791.104084	1457568791.295727	8.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	90.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	1.562500	1.000000	Inf	0.000000	13.000000	0.495061	0.033334	0.559217	0.000000	0.000000	1.000000	0.000000	0.054220	NaN	0.997946	NaN	0.137569	0.054220	1457568794.354597	1457568794.925474	0.054220	0.020884	0.987388	0.137569	1.004376	1457568793.604476	1457568793.794962	3.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	315.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.984313	1.000000	Inf	0.000000	14.000000	0.512330	0.033334	0.555682	0.000000	0.000000	1.000000	0.000000	0.054214	NaN	1.488582	NaN	0.137563	0.054214	1457568796.679965	1457568797.250851	0.054214	0.020874	1.470216	0.137563	1.496108	1457568795.929850	1457568796.123836	8.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	0.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.620079	1.000000	Inf	0.000000	15.000000	0.495330	0.033334	0.554255	0.000000	0.000000	1.000000	0.000000	0.054226	NaN	1.530109	NaN	0.137569	0.054226	1457568799.497078	1457568800.067954	0.054226	0.020885	1.509177	0.137569	1.537795	1457568798.746959	1457568798.942258	1.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	45.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.390625	1.000000	Inf	0.000000	16.000000	0.508986	0.033334	0.556760	0.000000	0.000000	1.000000	0.000000	0.054230	NaN	1.017974	NaN	0.137582	0.054230	1457568802.355870	1457568802.926735	0.054230	0.020891	1.010141	0.137582	1.021050	1457568801.605749	1457568801.798682	2.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	225.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.246078	1.000000	Inf	0.000000	17.000000	0.496925	0.033334	0.556397	0.000000	0.000000	0.000000	0.000000	0.062571	NaN	1.086666	NaN	0.145918	0.062571	1457568804.697904	1457568805.268769	0.062571	0.029229	1.084436	0.145918	1.096069	1457568803.947785	1457568804.141066	6.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	0.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.984313	1.000000	Inf	0.000000	18.000000	0.472163	0.033334	0.561120	0.000000	0.000000	1.000000	0.000000	0.054223	NaN	1.080267	NaN	0.137572	0.054223	1457568807.114958	1457568807.685833	0.054223	0.020886	1.059477	0.137572	1.087717	1457568806.364838	1457568806.553415	1.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	0.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.620079	1.000000	Inf	0.000000	19.000000	0.495134	0.033334	0.558873	0.000000	0.000000	0.000000	0.000000	0.054226	NaN	1.231571	NaN	0.137573	0.054226	1457568809.523669	1457568810.094546	0.054226	0.020885	1.218580	0.137573	1.237749	1457568808.773550	1457568808.964341	1.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	315.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	1.240157	1.000000	Inf	0.000000	20.000000	0.472249	0.033334	0.558520	0.000000	0.000000	1.000000	0.000000	0.054218	NaN	1.126080	NaN	0.137568	0.054218	1457568812.082413	1457568812.653292	0.054218	0.020883	1.123918	0.137568	1.129390	1457568811.332295	1457568811.523475	8.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	225.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.984313	1.000000	Inf	0.000000	21.000000	0.496719	0.033334	0.562445	0.000000	0.000000	1.000000	0.000000	0.062567	NaN	0.830398	NaN	0.145916	0.062567	1457568814.532800	1457568815.103667	0.062567	0.029230	0.817403	0.145916	0.837692	1457568813.782682	1457568813.969925	6.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	90.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.781250	1.000000	Inf	0.000000	22.000000	0.472238	0.033334	0.560126	0.000000	0.000000	1.000000	0.000000	0.054212	NaN	0.677072	NaN	0.137561	0.054212	1457568816.691477	1457568817.262364	0.054212	0.020871	0.658605	0.137561	0.679311	1457568815.941359	1457568816.130956	3.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	45.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	1.240157	1.000000	Inf	0.000000	23.000000	0.495227	0.033334	0.558561	0.000000	0.000000	0.000000	0.000000	0.062555	NaN	1.364798	NaN	0.145900	0.062555	1457568818.691792	1457568819.262673	0.062555	0.029215	1.354516	0.145900	1.371095	1457568817.941675	1457568818.132804	2.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
