year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	2.000000	23.000000	270.000000	1.324905	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	1.000000	0.543685	0.016665	0.745971	0.000000	0.000000	1.000000	0.000000	0.062858	NaN	1.427521	NaN	0.146210	0.062858	1487872231.516554	1487872232.078795	0.062858	0.046194	1.420144	0.146210	1.429745	1487872230.766437	1487872230.757919	7.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	270.000000	1.324905	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	2.000000	0.553924	0.016665	0.579418	0.000000	0.000000	1.000000	0.000000	0.046017	NaN	1.215573	NaN	0.129366	0.046017	1487872234.258661	1487872234.829407	0.046017	0.029353	1.205512	0.129366	1.221206	1487872233.508540	1487872233.678800	7.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	315.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	3.000000	0.555243	0.016665	0.616141	0.000000	0.000000	1.000000	0.000000	0.037678	NaN	1.084161	NaN	0.121019	0.037678	1487872236.800730	1487872237.371489	0.037678	0.021006	1.063467	0.121019	1.087839	1487872236.050613	1487872236.184069	8.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	270.000000	1.324905	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	7.000000	1.000000	Inf	0.000000	4.000000	0.552995	0.016665	0.614761	0.000000	0.000000	1.000000	0.000000	0.045990	NaN	0.936738	NaN	0.129334	0.045990	1487872239.209453	1487872239.780226	0.045990	0.029322	0.918688	0.129334	0.946131	1487872238.459328	1487872238.593536	7.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	135.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	4.409724	1.000000	Inf	0.000000	5.000000	0.553499	0.016665	0.611856	0.000000	0.000000	1.000000	0.000000	0.037668	NaN	1.059062	NaN	0.121008	0.037668	1487872241.476483	1487872242.047245	0.037668	0.020993	1.043518	0.121008	1.062829	1487872240.726357	1487872240.864058	4.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	225.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	2.777952	1.000000	Inf	0.000000	6.000000	0.555542	0.016665	0.620308	0.000000	0.000000	1.000000	0.000000	0.037668	NaN	1.000696	NaN	0.121018	0.037668	1487872243.860191	1487872244.430953	0.037668	0.020999	0.995942	0.121018	1.004489	1487872243.110075	1487872243.239367	6.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	0.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.750000	1.000000	Inf	0.000000	7.000000	0.554104	0.016665	0.616325	0.000000	0.000000	1.000000	0.000000	0.037673	NaN	3.795328	NaN	0.121019	0.037673	1487872246.185563	1487872246.756320	0.037673	0.021006	3.775155	0.121019	3.804946	1487872245.435442	1487872245.568728	1.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	270.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.102431	1.000000	Inf	0.000000	8.000000	0.555517	0.016665	0.618682	0.000000	0.000000	0.000000	0.000000	0.037687	NaN	1.720261	NaN	0.121032	0.037687	1487872251.311384	1487872251.882127	0.037687	0.021018	1.688655	0.121032	1.729626	1487872250.561266	1487872250.692188	7.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	90.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	4.409724	1.000000	Inf	0.000000	9.000000	0.555791	0.016665	0.618894	0.000000	0.000000	1.000000	0.000000	0.037690	NaN	1.251041	NaN	0.121033	0.037690	1487872254.361872	1487872254.932614	0.037690	0.021020	1.238208	0.121033	1.254550	1487872253.611753	1487872253.742456	3.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	90.000000	1.324905	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	2.777952	1.000000	Inf	0.000000	10.000000	0.554274	0.016665	0.615379	0.000000	0.000000	1.000000	0.000000	0.046007	NaN	1.427654	NaN	0.129356	0.046007	1487872256.937284	1487872257.508039	0.046007	0.029337	1.415415	0.129356	1.429562	1487872256.187164	1487872256.321335	3.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
2017.000000	2.000000	23.000000	180.000000	1.324905	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.750000	1.000000	Inf	0.000000	11.000000	0.554682	0.016665	0.617307	0.000000	0.000000	1.000000	0.000000	0.046000	NaN	1.194548	NaN	0.129349	0.046000	1487872259.687719	1487872260.258481	0.046000	0.029336	1.192306	0.129349	1.204525	1487872258.937601	1487872259.069887	5.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749946	1.000000	1.000000	1.000000	0.791667	
