year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	1.000000	27.000000	225.000000	1.325185	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	1.000000	0.546404	0.016669	0.746014	0.000000	0.000000	1.000000	0.000000	0.063960	NaN	0.743818	NaN	0.147303	0.063960	1485535413.032006	1485535413.593152	0.063960	0.047292	0.742083	0.147303	0.747396	1485535412.281888	1485535412.272004	6.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	315.000000	1.325185	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	2.000000	0.555625	0.016669	0.583233	0.000000	0.000000	1.000000	0.000000	0.045736	NaN	0.659234	NaN	0.129083	0.045736	1485535415.090675	1485535415.661700	0.045736	0.029068	0.648442	0.129083	0.662506	1485535414.340548	1485535414.507056	8.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	90.000000	1.325185	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	3.000000	0.556172	0.016669	0.614110	0.000000	0.000000	1.000000	0.000000	0.045729	NaN	0.915613	NaN	0.129073	0.045729	1485535417.074319	1485535417.645359	0.045729	0.029058	0.905257	0.129073	0.920871	1485535416.324206	1485535416.459727	3.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	225.000000	1.325185	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	4.000000	0.555469	0.016669	0.618512	0.000000	0.000000	0.000000	0.000000	0.037410	NaN	0.934972	NaN	0.120759	0.037410	1485535419.316352	1485535419.887368	0.037410	0.020741	0.903337	0.120759	0.945892	1485535418.566230	1485535418.697022	6.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	135.000000	1.325185	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	20.000000	1.000000	Inf	0.000000	5.000000	0.553617	0.016669	0.610649	0.000000	0.000000	1.000000	0.000000	0.037405	NaN	0.609327	NaN	0.120747	0.037405	1485535421.583375	1485535422.154405	0.037405	0.020730	0.603966	0.120747	0.612492	1485535420.833260	1485535420.972271	4.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	270.000000	1.325185	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	12.599210	1.000000	Inf	0.000000	6.000000	0.553009	0.016669	0.613911	0.000000	0.000000	1.000000	0.000000	0.045739	NaN	0.680892	NaN	0.129086	0.045739	1485535423.517023	1485535424.088045	0.045739	0.029073	0.670369	0.129086	0.687505	1485535422.766897	1485535422.902652	7.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	0.000000	1.325185	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	7.937005	1.000000	Inf	0.000000	7.000000	0.556109	0.016669	0.616555	0.000000	0.000000	1.000000	0.000000	0.037417	NaN	0.592285	NaN	0.120763	0.037417	1485535425.525675	1485535426.096690	0.037417	0.020744	0.590401	0.120763	0.595838	1485535424.775550	1485535424.908427	1.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	135.000000	1.325185	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	5.000000	1.000000	Inf	0.000000	8.000000	0.553099	0.016669	0.614725	0.000000	0.000000	1.000000	0.000000	0.045735	NaN	0.680615	NaN	0.129080	0.045735	1485535427.442646	1485535428.013678	0.045735	0.029068	0.672882	0.129080	0.687502	1485535426.692528	1485535426.827467	4.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	270.000000	1.325185	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	3.149803	1.000000	Inf	0.000000	9.000000	0.553316	0.016669	0.618014	0.000000	0.000000	1.000000	0.000000	0.037416	NaN	0.933357	NaN	0.120765	0.037416	1485535429.451306	1485535430.022318	0.037416	0.020743	0.929104	0.120765	0.937562	1485535428.701180	1485535428.832836	7.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2017.000000	1.000000	27.000000	45.000000	1.325185	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083345	1.984251	1.000000	Inf	0.000000	10.000000	0.555349	0.016669	0.617631	0.000000	0.000000	0.000000	0.000000	0.037388	NaN	0.829292	NaN	0.120736	0.037388	1485535431.709998	1485535432.281041	0.037388	0.020720	0.829062	0.120736	0.837518	1485535430.959879	1485535431.091912	2.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
