year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	12.000000	15.000000	0.000000	1.324950	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	1.000000	0.550239	0.016666	0.746076	0.000000	0.000000	1.000000	0.000000	0.065258	NaN	0.637671	NaN	0.148600	0.065258	1481842015.814804	1481842016.382983	0.065258	0.048588	0.630862	0.148600	0.640350	1481842015.064688	1481842015.062078	1.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	225.000000	1.324950	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	2.000000	0.552464	0.016666	0.583961	0.000000	0.000000	1.000000	0.000000	0.045985	NaN	0.639085	NaN	0.129334	0.045985	1481842017.773451	1481842018.344232	0.045985	0.029317	0.621836	0.129334	0.646083	1481842017.023333	1481842017.189072	6.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	90.000000	1.324950	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	3.000000	0.551836	0.016666	0.620207	0.000000	0.000000	1.000000	0.000000	0.037655	NaN	0.592109	NaN	0.120998	0.037655	1481842019.740433	1481842020.311214	0.037655	0.020979	0.582738	0.120998	0.596071	1481842018.990315	1481842019.119789	3.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	315.000000	1.324950	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	4.000000	0.552052	0.016666	0.615226	0.000000	0.000000	1.000000	0.000000	0.037642	NaN	0.573871	NaN	0.120996	0.037642	1481842021.657412	1481842022.228194	0.037642	0.020974	0.569495	0.120996	0.579401	1481842020.907284	1481842021.041364	8.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	180.000000	1.324950	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	3.149803	1.000000	Inf	0.000000	5.000000	0.555011	0.016666	0.610963	0.000000	0.000000	0.000000	0.000000	0.037644	NaN	1.126887	NaN	0.120988	0.037644	1481842023.557712	1481842024.128503	0.037644	0.020969	1.085067	0.120988	1.129480	1481842022.807595	1481842022.946300	5.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	45.000000	1.324950	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	12.599210	1.000000	Inf	0.000000	6.000000	0.552695	0.016666	0.617451	0.000000	0.000000	1.000000	0.000000	0.045978	NaN	0.575026	NaN	0.129325	0.045978	1481842026.008109	1481842026.578897	0.045978	0.029306	0.570945	0.129325	0.579393	1481842025.257983	1481842025.390099	2.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	315.000000	1.324950	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	7.937005	1.000000	Inf	0.000000	7.000000	0.549510	0.016666	0.614455	0.000000	0.000000	1.000000	0.000000	0.037641	NaN	0.594856	NaN	0.120990	0.037641	1481842027.908409	1481842028.479199	0.037641	0.020975	0.574448	0.120990	0.604402	1481842027.158290	1481842027.293496	8.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	225.000000	1.324950	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	8.000000	0.553127	0.016666	0.619361	0.000000	0.000000	1.000000	0.000000	0.037647	NaN	0.781456	NaN	0.120993	0.037647	1481842029.833720	1481842030.404505	0.037647	0.020980	0.777538	0.120993	0.787768	1481842029.083601	1481842029.213882	6.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	135.000000	1.324950	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	3.149803	1.000000	Inf	0.000000	9.000000	0.554463	0.016666	0.615721	0.000000	0.000000	1.000000	0.000000	0.037636	NaN	0.592848	NaN	0.120987	0.037636	1481842031.942389	1481842032.513186	0.037636	0.020970	0.572945	0.120987	0.596060	1481842031.192273	1481842031.326236	4.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
2016.000000	12.000000	15.000000	45.000000	1.324950	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	1.984251	1.000000	Inf	0.000000	10.000000	0.553167	0.016666	0.614754	0.000000	0.000000	1.000000	0.000000	0.045982	NaN	0.595839	NaN	0.129323	0.045982	1481842033.859369	1481842034.430153	0.045982	0.029308	0.591731	0.129323	0.604400	1481842033.109246	1481842033.244078	2.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749972	1.000000	1.000000	1.000000	0.770833	
