year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	11.000000	4.000000	90.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	7.937005	1.000000	Inf	0.000000	11.000000	0.421376	0.016666	0.526659	0.000000	0.000000	1.000000	0.000000	0.037601	NaN	0.572619	NaN	0.120952	0.037601	1478298481.879174	1478298482.450005	0.037601	0.020932	0.569639	0.120952	0.579358	1478298481.129053	1478298481.352106	3.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	135.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.000000	1.000000	Inf	0.000000	12.000000	0.468238	0.016666	0.528400	0.000000	0.000000	1.000000	0.000000	0.037641	NaN	0.443012	NaN	0.120986	0.037641	1478298483.779480	1478298484.350276	0.037641	0.020965	0.436772	0.120986	0.446036	1478298483.029363	1478298483.250685	4.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	270.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.968503	1.000000	Inf	0.000000	13.000000	0.421617	0.016666	0.530261	0.000000	0.000000	1.000000	0.000000	0.045964	NaN	0.702707	NaN	0.129311	0.045964	1478298485.546435	1478298486.117236	0.045964	0.029294	0.685862	0.129311	0.712740	1478298484.796312	1478298485.015754	7.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	225.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083331	6.299605	1.000000	Inf	0.000000	14.000000	0.392870	0.016666	0.527086	0.000000	0.000000	1.000000	0.000000	0.037622	NaN	0.503714	NaN	0.120968	0.037622	1478298487.580092	1478298488.150906	0.037622	0.020946	0.492310	0.120968	0.512695	1478298486.829976	1478298487.051779	6.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	90.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.149803	1.000000	Inf	0.000000	15.000000	0.422957	0.016666	0.528672	0.000000	0.000000	1.000000	0.000000	0.037635	NaN	0.547373	NaN	0.120978	0.037635	1478298489.413720	1478298489.984521	0.037635	0.020960	0.547067	0.120978	0.554381	1478298488.663601	1478298488.884647	3.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	45.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	2.500000	1.000000	Inf	0.000000	16.000000	0.392841	0.016666	0.527855	0.000000	0.000000	0.000000	0.000000	0.037628	NaN	0.933405	NaN	0.120971	0.037628	1478298491.289021	1478298491.859829	0.037628	0.020957	0.919790	0.120971	0.937773	1478298490.538902	1478298490.760765	2.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	315.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.000000	1.000000	Inf	0.000000	17.000000	0.483667	0.016666	0.527012	0.000000	0.000000	1.000000	0.000000	0.037637	NaN	0.530772	NaN	0.120981	0.037637	1478298493.547719	1478298494.118518	0.037637	0.020965	0.516518	0.120981	0.537712	1478298492.797602	1478298493.020297	8.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	270.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.968503	1.000000	Inf	0.000000	18.000000	0.393123	0.016666	0.528752	0.000000	0.000000	1.000000	0.000000	0.037631	NaN	0.656135	NaN	0.120975	0.037631	1478298495.406353	1478298495.977155	0.037631	0.020959	0.642157	0.120975	0.662732	1478298494.656230	1478298494.877196	7.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	315.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.149803	1.000000	Inf	0.000000	19.000000	0.421825	0.016666	0.530402	0.000000	0.000000	1.000000	0.000000	0.037625	NaN	0.656481	NaN	0.120968	0.037625	1478298497.390003	1478298497.960811	0.037625	0.020957	0.642522	0.120968	0.662724	1478298496.639887	1478298496.859178	8.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	315.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	2.500000	1.000000	Inf	0.000000	20.000000	0.394495	0.016666	0.526449	0.000000	0.000000	1.000000	0.000000	0.037640	NaN	0.635506	NaN	0.120985	0.037640	1478298499.373655	1478298499.944451	0.037640	0.020966	0.618775	0.120985	0.637733	1478298498.623535	1478298498.846804	8.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
