year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	8.000000	17.000000	135.000000	1.324887	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	1.000000	0.543959	0.016665	0.746092	0.000000	0.000000	1.000000	0.000000	0.056499	NaN	1.206803	NaN	0.139849	0.056499	1502998475.466370	1502998476.034960	0.056499	0.039831	1.191908	0.139849	1.215015	1502998474.716239	1502998474.714063	4.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	90.000000	1.324887	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	2.000000	0.548573	0.016665	0.583868	0.000000	0.000000	1.000000	0.000000	0.037667	NaN	1.060295	NaN	0.121013	0.037667	1502998478.000102	1502998478.570863	0.037667	0.020993	1.039794	0.121013	1.062827	1502998477.249975	1502998477.415634	3.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	135.000000	1.324887	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	3.000000	0.548913	0.016665	0.615878	0.000000	0.000000	1.000000	0.000000	0.046014	NaN	1.449847	NaN	0.129361	0.046014	1502998480.383810	1502998480.954565	0.046014	0.029343	1.448675	0.129361	1.454568	1502998479.633690	1502998479.767420	4.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	270.000000	1.324887	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	4.000000	0.548538	0.016665	0.617782	0.000000	0.000000	0.000000	0.000000	0.037690	NaN	1.234482	NaN	0.121035	0.037690	1502998483.159252	1502998483.729999	0.037690	0.021018	1.192827	0.121035	1.237881	1502998482.409133	1502998482.540272	7.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	270.000000	1.324887	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	20.000000	1.000000	Inf	0.000000	5.000000	0.547418	0.016665	0.613055	0.000000	0.000000	1.000000	0.000000	0.045988	NaN	1.171668	NaN	0.129329	0.045988	1502998485.717996	1502998486.288780	0.045988	0.029313	1.153992	0.129329	1.179495	1502998484.967880	1502998485.104416	7.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	0.000000	1.324887	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	12.599210	1.000000	Inf	0.000000	6.000000	0.549626	0.016665	0.619525	0.000000	0.000000	1.000000	0.000000	0.037674	NaN	1.423338	NaN	0.121027	0.037674	1502998488.218398	1502998488.789149	0.037674	0.021005	1.413475	0.121027	1.429567	1502998487.468275	1502998487.598293	1.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	45.000000	1.324887	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	7.937005	1.000000	Inf	0.000000	7.000000	0.548693	0.016665	0.618224	0.000000	0.000000	1.000000	0.000000	0.037672	NaN	1.232925	NaN	0.121026	0.037672	1502998490.968836	1502998491.539592	0.037672	0.021004	1.215457	0.121026	1.237864	1502998490.218716	1502998490.350142	2.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	225.000000	1.324887	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	5.000000	1.000000	Inf	0.000000	8.000000	0.548287	0.016665	0.620060	0.000000	0.000000	0.000000	0.000000	0.037669	NaN	2.471483	NaN	0.121011	0.037669	1502998493.527577	1502998494.098341	0.037669	0.020998	2.464399	0.121011	2.479726	1502998492.777456	1502998492.907007	6.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	225.000000	1.324887	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	20.000000	1.000000	Inf	0.000000	9.000000	0.551699	0.016665	0.613803	0.000000	0.000000	1.000000	0.000000	0.037674	NaN	1.038887	NaN	0.121022	0.037674	1502998497.328183	1502998497.898940	0.037674	0.021005	1.031674	0.121022	1.046166	1502998496.578067	1502998496.713862	6.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
2017.000000	8.000000	17.000000	315.000000	1.324887	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083326	12.599210	1.000000	Inf	0.000000	10.000000	0.547197	0.016665	0.617909	0.000000	0.000000	1.000000	0.000000	0.037688	NaN	1.637180	NaN	0.121032	0.037688	1502998499.695229	1502998500.265970	0.037688	0.021018	1.632731	0.121032	1.646278	1502998498.945106	1502998499.076785	8.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749936	1.000000	1.000000	1.000000	0.770833	
