year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	15.000000	90.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.750000	1.000000	Inf	0.000000	11.000000	0.441287	0.033332	0.537890	0.000000	0.000000	1.000000	0.000000	0.054306	NaN	0.845102	NaN	0.137657	0.054306	1466032709.340649	1466032709.911442	0.054306	0.020965	0.824596	0.137657	0.854436	1466032708.590528	1466032708.802311	3.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	45.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.102431	1.000000	Inf	0.000000	12.000000	0.425179	0.033332	0.540705	0.000000	0.000000	1.000000	0.000000	0.054307	NaN	0.675117	NaN	0.137649	0.054307	1466032711.515997	1466032712.086789	0.054307	0.020965	0.657300	0.137649	0.679404	1466032710.765878	1466032710.974860	2.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	180.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.694488	1.000000	Inf	0.000000	13.000000	0.441252	0.033332	0.540974	0.000000	0.000000	0.000000	0.000000	0.054313	NaN	1.853514	NaN	0.137656	0.054313	1466032713.516317	1466032714.087103	0.054313	0.020967	1.833312	0.137656	1.862929	1466032712.766193	1466032712.974862	5.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	270.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	14.000000	0.425053	0.033332	0.538803	0.000000	0.000000	1.000000	0.000000	0.054294	NaN	0.845554	NaN	0.137635	0.054294	1466032716.700150	1466032717.270961	0.054294	0.020955	0.841730	0.137635	0.854417	1466032715.950032	1466032716.160875	7.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	270.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.750000	1.000000	Inf	0.000000	15.000000	0.442793	0.033332	0.539957	0.000000	0.000000	1.000000	0.000000	0.054305	NaN	1.230222	NaN	0.137653	0.054305	1466032718.875496	1466032719.446291	0.054305	0.020971	1.226146	0.137653	1.237827	1466032718.125378	1466032718.335101	7.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	225.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.388976	1.000000	Inf	0.000000	16.000000	0.486708	0.033332	0.544995	0.000000	0.000000	0.000000	0.000000	0.054334	NaN	1.508911	NaN	0.137676	0.054334	1466032721.434241	1466032722.005006	0.054334	0.020997	1.498899	0.137676	1.512902	1466032720.684118	1466032720.888796	6.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	225.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	17.000000	0.443137	0.033332	0.545521	0.000000	0.000000	1.000000	0.000000	0.054307	NaN	0.787087	NaN	0.137653	0.054307	1466032724.268022	1466032724.838814	0.054307	0.020970	0.769567	0.137653	0.796094	1466032723.517908	1466032723.722064	6.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	270.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.204862	1.000000	Inf	0.000000	18.000000	0.425225	0.033332	0.539000	0.000000	0.000000	1.000000	0.000000	0.054304	NaN	0.675392	NaN	0.137650	0.054304	1466032726.385027	1466032726.955821	0.054304	0.020966	0.668521	0.137650	0.679406	1466032725.634908	1466032725.845555	7.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	180.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.750000	1.000000	Inf	0.000000	19.000000	0.441550	0.033332	0.538551	0.000000	0.000000	1.000000	0.000000	0.054303	NaN	0.680436	NaN	0.137652	0.054303	1466032728.385344	1466032728.956141	0.054303	0.020962	0.660155	0.137652	0.687739	1466032727.635227	1466032727.846341	5.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	0.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.388976	1.000000	Inf	0.000000	20.000000	0.425469	0.033332	0.539713	0.000000	0.000000	1.000000	0.000000	0.054297	NaN	0.719745	NaN	0.137642	0.054297	1466032730.394002	1466032730.964802	0.054297	0.020955	0.707514	0.137642	0.729405	1466032729.643880	1466032729.853836	1.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
