year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	30.000000	315.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	11.000000	0.444236	0.016666	0.541483	0.000000	0.000000	1.000000	0.000000	0.037631	NaN	1.851724	NaN	0.120983	0.037631	1467327296.975058	1467327297.545851	0.037631	0.020965	1.830851	0.120983	1.854590	1467327296.224938	1467327296.433060	8.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	45.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.750000	1.000000	Inf	0.000000	12.000000	0.405614	0.016666	0.539221	0.000000	0.000000	1.000000	0.000000	0.045979	NaN	0.980186	NaN	0.129326	0.045979	1467327300.150560	1467327300.721343	0.045979	0.029314	0.975136	0.129326	0.987799	1467327299.400441	1467327299.610917	2.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	180.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.102431	1.000000	Inf	0.000000	13.000000	0.446310	0.016666	0.535654	0.000000	0.000000	1.000000	0.000000	0.037633	NaN	1.252813	NaN	0.120980	0.037633	1467327302.459257	1467327303.030056	0.037633	0.020964	1.250580	0.120980	1.262829	1467327301.709142	1467327301.923160	5.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	135.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083329	1.388976	1.000000	Inf	0.000000	14.000000	0.405453	0.016666	0.542221	0.000000	0.000000	1.000000	0.000000	0.037645	NaN	1.015720	NaN	0.120995	0.037645	1467327305.043000	1467327305.613788	0.037645	0.020979	1.002260	0.120995	1.021136	1467327304.292885	1467327304.500356	4.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	180.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.694488	1.000000	Inf	0.000000	15.000000	0.444497	0.016666	0.536665	0.000000	0.000000	0.000000	0.000000	0.037630	NaN	1.553630	NaN	0.120979	0.037630	1467327307.385041	1467327307.955841	0.037630	0.020964	1.548432	0.120979	1.562874	1467327306.634924	1467327306.847945	5.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	0.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	16.000000	0.475846	0.016666	0.538687	0.000000	0.000000	1.000000	0.000000	0.037645	NaN	0.867302	NaN	0.120991	0.037645	1467327310.268835	1467327310.839618	0.037645	0.020979	0.848786	0.120991	0.871109	1467327309.518715	1467327309.729689	1.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	90.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.750000	1.000000	Inf	0.000000	17.000000	0.446016	0.016666	0.536950	0.000000	0.000000	0.000000	0.000000	0.037644	NaN	1.256532	NaN	0.120992	0.037644	1467327312.460851	1467327313.031631	0.037644	0.020981	1.248677	0.120992	1.262841	1467327311.710727	1467327311.923453	3.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	0.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	3.500000	1.000000	Inf	0.000000	18.000000	0.403404	0.016666	0.532485	0.000000	0.000000	1.000000	0.000000	0.037638	NaN	0.998153	NaN	0.120980	0.037638	1467327315.044595	1467327315.615387	0.037638	0.020962	0.992673	0.120980	1.004453	1467327314.294472	1467327314.511694	1.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	135.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	19.000000	0.444603	0.016666	0.535782	0.000000	0.000000	1.000000	0.000000	0.037630	NaN	0.912780	NaN	0.120982	0.037630	1467327317.369958	1467327317.940758	0.037630	0.020963	0.907573	0.120982	0.921107	1467327316.619840	1467327316.833749	4.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	135.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.204862	1.000000	Inf	0.000000	20.000000	0.399651	0.016666	0.539366	0.000000	0.000000	0.000000	0.000000	0.037634	NaN	1.422719	NaN	0.120981	0.037634	1467327319.611982	1467327320.182782	0.037634	0.020963	1.409897	0.120981	1.429521	1467327318.861865	1467327319.072173	4.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
