year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	7.000000	10.000000	0.000000	1.324943	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	1.000000	0.553545	0.016666	0.746054	0.000000	0.000000	1.000000	0.000000	0.047457	NaN	1.921370	NaN	0.130808	0.047457	1499707605.431521	1499707606.000829	0.047457	0.030790	1.909841	0.130808	1.931094	1499707604.681404	1499707604.679903	1.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	180.000000	1.324943	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	2.000000	0.555057	0.016666	0.582124	0.000000	0.000000	1.000000	0.000000	0.037637	NaN	1.186732	NaN	0.120987	0.037637	1499707608.682039	1499707609.252832	0.037637	0.020973	1.169569	0.120987	1.196155	1499707607.931923	1499707608.099486	5.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	315.000000	1.324943	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	3.000000	0.553156	0.016666	0.620242	0.000000	0.000000	0.000000	0.000000	0.037629	NaN	1.528375	NaN	0.120979	0.037629	1499707611.199106	1499707611.769910	0.037629	0.020962	1.492712	0.120979	1.537866	1499707610.448987	1499707610.578403	8.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	225.000000	1.324943	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	4.000000	0.553097	0.016666	0.618381	0.000000	0.000000	1.000000	0.000000	0.037648	NaN	1.229487	NaN	0.120991	0.037648	1499707614.057901	1499707614.628683	0.037648	0.020974	1.225955	0.120991	1.237839	1499707613.307776	1499707613.438674	6.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	315.000000	1.324943	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	3.149803	1.000000	Inf	0.000000	5.000000	0.554037	0.016666	0.607115	0.000000	0.000000	0.000000	0.000000	0.037646	NaN	1.124204	NaN	0.120992	0.037646	1499707616.616639	1499707617.187424	0.037646	0.020980	1.114905	0.120992	1.129487	1499707615.866522	1499707616.009034	8.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	225.000000	1.324943	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	12.599210	1.000000	Inf	0.000000	6.000000	0.554028	0.016666	0.615038	0.000000	0.000000	1.000000	0.000000	0.037644	NaN	0.721728	NaN	0.120992	0.037644	1499707619.067033	1499707619.637817	0.037644	0.020977	0.720482	0.120992	0.729422	1499707618.316911	1499707618.451530	6.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	0.000000	1.324943	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	7.937005	1.000000	Inf	0.000000	7.000000	0.556555	0.016666	0.617634	0.000000	0.000000	1.000000	0.000000	0.037642	NaN	1.146022	NaN	0.120982	0.037642	1499707621.117360	1499707621.688149	0.037642	0.020967	1.126426	0.120982	1.154481	1499707620.367239	1499707620.499266	1.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	315.000000	1.324943	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	5.000000	1.000000	Inf	0.000000	8.000000	0.552443	0.016666	0.616438	0.000000	0.000000	1.000000	0.000000	0.037634	NaN	2.531988	NaN	0.120984	0.037634	1499707623.592750	1499707624.163548	0.037634	0.020969	2.515353	0.120984	2.538030	1499707622.842630	1499707622.975811	8.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	180.000000	1.324943	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	3.149803	1.000000	Inf	0.000000	9.000000	0.554599	0.016666	0.619470	0.000000	0.000000	0.000000	0.000000	0.037658	NaN	4.049165	NaN	0.121006	0.037658	1499707627.451699	1499707628.022470	0.037658	0.020993	4.032278	0.121006	4.054967	1499707626.701578	1499707626.831749	5.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
2017.000000	7.000000	10.000000	135.000000	1.324943	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083330	12.599210	1.000000	Inf	0.000000	10.000000	0.553562	0.016666	0.613840	0.000000	0.000000	0.000000	0.000000	0.037637	NaN	1.211830	NaN	0.120987	0.037637	1499707632.827559	1499707633.398351	0.037637	0.020971	1.200766	0.120987	1.221161	1499707632.077437	1499707632.213247	4.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749968	1.000000	1.000000	1.000000	0.750000	
