year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	24.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083315	3.125000	1.000000	Inf	0.000000	11.000000	0.534500	0.016663	0.563199	0.000000	0.000000	0.000000	0.000000	0.029566	NaN	0.884050	NaN	0.112914	0.029566	1466782681.002498	1466782681.581361	0.029566	0.012900	0.874153	0.112914	0.888035	1466782680.252379	1466782680.437918	8.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	1.562500	1.000000	Inf	0.000000	12.000000	0.479005	0.016663	0.556246	0.000000	0.000000	1.000000	0.000000	0.029567	NaN	0.736290	NaN	0.112911	0.029567	1466782683.219515	1466782683.798378	0.029567	0.012899	0.721158	0.112911	0.746345	1466782682.469396	1466782682.662642	6.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	0.984313	1.000000	Inf	0.000000	13.000000	0.504492	0.016663	0.562659	0.000000	0.000000	0.000000	0.000000	0.029570	NaN	0.666371	NaN	0.112915	0.029570	1466782685.294843	1466782685.873702	0.029570	0.012900	0.661310	0.112915	0.671340	1466782684.544723	1466782684.731433	8.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.937253	1.000000	Inf	0.000000	14.000000	0.480447	0.016663	0.560445	0.000000	0.000000	1.000000	0.000000	0.029558	NaN	0.905975	NaN	0.112900	0.029558	1466782687.295161	1466782687.874032	0.029558	0.012885	0.901894	0.112900	0.913033	1466782686.545042	1466782686.733952	5.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	0.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	2.480314	1.000000	Inf	0.000000	15.000000	0.502729	0.016663	0.557476	0.000000	0.000000	1.000000	0.000000	0.029563	NaN	0.583993	NaN	0.112911	0.029563	1466782689.537182	1466782690.116043	0.029563	0.012906	0.571385	0.112911	0.587996	1466782688.787065	1466782688.979098	1.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	1.562500	1.000000	Inf	0.000000	16.000000	0.521849	0.016663	0.555127	0.000000	0.000000	1.000000	0.000000	0.029574	NaN	0.651051	NaN	0.112917	0.029574	1466782691.454146	1466782692.033008	0.029574	0.012901	0.630775	0.112917	0.654667	1466782690.704040	1466782690.898278	5.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	0.984313	1.000000	Inf	0.000000	17.000000	0.504346	0.016663	0.560478	0.000000	0.000000	0.000000	0.000000	0.037920	NaN	0.694102	NaN	0.121264	0.037920	1466782693.437798	1466782694.016641	0.037920	0.021247	0.686337	0.121264	0.696355	1466782692.687675	1466782692.876712	8.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.937253	1.000000	Inf	0.000000	18.000000	0.522023	0.016663	0.558965	0.000000	0.000000	1.000000	0.000000	0.037923	NaN	0.823379	NaN	0.121264	0.037923	1466782695.463117	1466782696.041960	0.037923	0.021254	0.821617	0.121264	0.829712	1466782694.712996	1466782694.903547	2.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.125000	1.000000	Inf	0.000000	19.000000	0.534948	0.016663	0.563040	0.000000	0.000000	1.000000	0.000000	0.029575	NaN	0.862028	NaN	0.112923	0.029575	1466782697.621792	1466782698.200644	0.029575	0.012907	0.854551	0.112923	0.871374	1466782696.871672	1466782697.058114	5.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	225.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	2.480314	1.000000	Inf	0.000000	20.000000	0.480375	0.016663	0.563546	0.000000	0.000000	1.000000	0.000000	0.037916	NaN	0.624389	NaN	0.121262	0.037916	1466782699.822138	1466782700.400991	0.037916	0.012911	0.614960	0.121262	0.629674	1466782699.072018	1466782699.257980	6.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	1.968627	1.000000	Inf	0.000000	21.000000	0.504412	0.016663	0.560051	0.000000	0.000000	1.000000	0.000000	0.029581	NaN	0.649740	NaN	0.112925	0.029581	1466782701.780781	1466782702.359633	0.029581	0.012908	0.639967	0.112925	0.654679	1466782701.030665	1466782701.219989	5.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	1.562500	1.000000	Inf	0.000000	22.000000	0.521812	0.016663	0.561625	0.000000	0.000000	0.000000	0.000000	0.029574	NaN	0.650125	NaN	0.112931	0.029574	1466782703.764428	1466782704.343284	0.029574	0.012902	0.647706	0.112931	0.654672	1466782703.014312	1466782703.202174	2.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.125000	1.000000	Inf	0.000000	23.000000	0.504408	0.016663	0.557578	0.000000	0.000000	0.000000	0.000000	0.029584	NaN	0.757163	NaN	0.112929	0.029584	1466782705.748077	1466782706.326921	0.029584	0.012915	0.736696	0.112929	0.763032	1466782704.997956	1466782705.189911	8.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	6.250000	1.000000	Inf	0.000000	24.000000	0.478949	0.016663	0.558844	0.000000	0.000000	1.000000	0.000000	0.029571	NaN	0.585133	NaN	0.112917	0.029571	1466782707.840073	1466782708.418929	0.029571	0.012903	0.564274	0.112917	0.587994	1466782707.089953	1466782707.280638	3.000000	1.000000	24.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	4.960628	1.000000	Inf	0.000000	25.000000	0.502821	0.016663	0.558335	0.000000	0.000000	1.000000	0.000000	0.037901	NaN	0.481439	NaN	0.121252	0.037901	1466782709.757045	1466782710.335903	0.037901	0.021233	0.479253	0.121252	0.487975	1466782709.006923	1466782709.198148	3.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.937253	1.000000	Inf	0.000000	26.000000	0.482221	0.016663	0.560454	0.000000	0.000000	0.000000	0.000000	0.029573	NaN	1.224560	NaN	0.112916	0.029573	1466782711.573999	1466782712.152853	0.029573	0.012905	1.222844	0.112916	1.229766	1466782710.823878	1466782711.012783	5.000000	-1.000000	26.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	7.874507	1.000000	Inf	0.000000	27.000000	0.536533	0.016663	0.557493	0.000000	0.000000	1.000000	0.000000	0.037917	NaN	0.500428	NaN	0.121260	0.037917	1466782714.132736	1466782714.711583	0.037917	0.021245	0.495447	0.121260	0.504655	1466782713.382619	1466782713.574598	7.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	6.250000	1.000000	Inf	0.000000	28.000000	0.483312	0.016663	0.564818	0.000000	0.000000	1.000000	0.000000	0.029559	NaN	0.544186	NaN	0.112902	0.029559	1466782715.966361	1466782716.545230	0.029559	0.012885	0.542473	0.112902	0.546306	1466782715.216238	1466782715.400893	3.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	4.960628	1.000000	Inf	0.000000	29.000000	0.536532	0.016663	0.563879	0.000000	0.000000	1.000000	0.000000	0.037921	NaN	0.524910	NaN	0.121258	0.037921	1466782717.841653	1466782718.420504	0.037921	0.021247	0.507013	0.121258	0.529662	1466782717.091536	1466782717.277031	7.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.937253	1.000000	Inf	0.000000	30.000000	0.483794	0.016663	0.559013	0.000000	0.000000	1.000000	0.000000	0.029567	NaN	0.479597	NaN	0.112913	0.029567	1466782719.700284	1466782720.279144	0.029567	0.012897	0.464448	0.112913	0.487971	1466782718.950166	1466782719.140672	6.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
