year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	19.000000	0.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	11.000000	0.494058	0.033334	0.559165	0.000000	0.000000	1.000000	0.000000	0.054214	NaN	1.039383	NaN	0.137565	0.054214	1458411145.378517	1458411145.949398	0.054214	0.020879	1.021503	0.137565	1.046041	1458411144.628396	1458411144.818920	1.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	45.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.449408	1.000000	Inf	0.000000	12.000000	0.473142	0.033334	0.558466	0.000000	0.000000	1.000000	0.000000	0.054228	NaN	1.595027	NaN	0.137570	0.054228	1458411147.745560	1458411148.316432	0.054228	0.020890	1.574427	0.137570	1.596141	1458411146.995440	1458411147.186660	2.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	135.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	5.952754	1.000000	Inf	0.000000	13.000000	0.500180	0.033334	0.561786	0.000000	0.000000	1.000000	0.000000	0.062557	NaN	1.003167	NaN	0.145904	0.062557	1458411150.662693	1458411151.233564	0.062557	0.029221	1.001503	0.145904	1.004379	1458411149.912573	1458411150.100473	4.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	135.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	3.750000	1.000000	Inf	0.000000	14.000000	0.472626	0.033334	0.561346	0.000000	0.000000	1.000000	0.000000	0.062560	NaN	1.600486	NaN	0.145902	0.062560	1458411152.988059	1458411153.558939	0.062560	0.029220	1.588502	0.145902	1.604469	1458411152.237943	1458411152.426282	4.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	270.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	2.362352	1.000000	Inf	0.000000	15.000000	0.491950	0.033334	0.560557	0.000000	0.000000	1.000000	0.000000	0.054176	NaN	1.853616	NaN	0.137527	0.054176	1458411155.913531	1458411156.484451	0.054176	0.020839	1.838524	0.137527	1.862799	1458411155.163408	1458411155.352564	7.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	225.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	1.488188	1.000000	Inf	0.000000	16.000000	0.471152	0.033334	0.559253	0.000000	0.000000	0.000000	0.000000	0.054215	NaN	2.211251	NaN	0.137562	0.054215	1458411159.097372	1458411159.668253	0.054215	0.020880	2.190731	0.137562	2.221225	1458411158.347250	1458411158.537680	6.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	180.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	5.952754	1.000000	Inf	0.000000	17.000000	0.492362	0.033334	0.554364	0.000000	0.000000	0.000000	0.000000	0.054220	NaN	1.079705	NaN	0.137564	0.054220	1458411162.639601	1458411163.210480	0.054220	0.020883	1.064480	0.137564	1.087720	1458411161.889478	1458411162.084808	5.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	270.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	23.811016	1.000000	Inf	0.000000	18.000000	0.469416	0.033334	0.559660	0.000000	0.000000	1.000000	0.000000	0.054209	NaN	0.974897	NaN	0.137560	0.054209	1458411165.048313	1458411165.619203	0.054209	0.020871	0.967791	0.137560	0.979362	1458411164.298200	1458411164.488210	7.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	90.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	19.000000	0.492285	0.033334	0.557228	0.000000	0.000000	1.000000	0.000000	0.054210	NaN	1.319832	NaN	0.137555	0.054210	1458411167.348679	1458411167.919571	0.054210	0.020869	1.315332	0.137555	1.329409	1458411166.598565	1458411166.791020	3.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	270.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	11.905508	1.000000	Inf	0.000000	20.000000	0.512836	0.033334	0.556151	0.000000	0.000000	1.000000	0.000000	0.054225	NaN	1.506764	NaN	0.137578	0.054225	1458411169.999105	1458411170.569974	0.054225	0.020888	1.497075	0.137578	1.512791	1458411169.248980	1458411169.442523	7.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
