year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	10.000000	18.000000	315.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.174802	1.000000	Inf	0.000000	11.000000	0.425019	0.033330	0.519590	0.000000	0.000000	1.000000	0.000000	0.054383	NaN	0.674738	NaN	0.137725	0.054383	1476836561.554183	1476836562.124903	0.054383	0.021044	0.668882	0.137725	0.679482	1476836560.804064	1476836561.034137	8.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	135.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.000000	1.000000	Inf	0.000000	12.000000	0.379556	0.033330	0.526360	0.000000	0.000000	0.000000	0.000000	0.054373	NaN	1.213084	NaN	0.137725	0.054373	1476836563.554503	1476836564.125228	0.054373	0.021039	1.196470	0.137725	1.221233	1476836562.804385	1476836563.027690	4.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	90.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	8.000000	1.000000	Inf	0.000000	13.000000	0.424973	0.033330	0.524454	0.000000	0.000000	1.000000	0.000000	0.054380	NaN	0.697611	NaN	0.137731	0.054380	1476836566.096575	1476836566.667296	0.054380	0.021044	0.686753	0.137731	0.704484	1476836565.346461	1476836565.571669	3.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	270.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.039684	1.000000	Inf	0.000000	14.000000	0.379514	0.033330	0.521958	0.000000	0.000000	1.000000	0.000000	0.054382	NaN	0.848304	NaN	0.137734	0.054382	1476836568.121905	1476836568.692617	0.054382	0.021044	0.829395	0.137734	0.854516	1476836567.371780	1476836567.599475	7.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	225.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	4.000000	1.000000	Inf	0.000000	15.000000	0.424997	0.033330	0.524719	0.000000	0.000000	1.000000	0.000000	0.054381	NaN	0.742351	NaN	0.137732	0.054381	1476836570.297249	1476836570.867967	0.054381	0.021045	0.733849	0.137732	0.746163	1476836569.547132	1476836569.772037	6.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	90.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.174802	1.000000	Inf	0.000000	16.000000	0.379143	0.033330	0.525896	0.000000	0.000000	1.000000	0.000000	0.054356	NaN	0.659319	NaN	0.137699	0.054356	1476836572.364249	1476836572.934994	0.054356	0.021011	0.642954	0.137699	0.662780	1476836571.614130	1476836571.837889	3.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	135.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.519842	1.000000	Inf	0.000000	17.000000	0.432462	0.033330	0.527828	0.000000	0.000000	1.000000	0.000000	0.062729	NaN	0.915708	NaN	0.146071	0.062729	1476836574.347896	1476836574.918606	0.062729	0.029390	0.899029	0.146071	0.921199	1476836573.597774	1476836573.819598	4.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	0.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.000000	1.000000	Inf	0.000000	18.000000	0.460024	0.033330	0.526272	0.000000	0.000000	0.000000	0.000000	0.054397	NaN	2.087029	NaN	0.137747	0.054397	1476836576.589922	1476836577.160625	0.054397	0.021059	2.072856	0.137747	2.096392	1476836575.839805	1476836576.063197	1.000000	-1.000000	18.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	0.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	4.000000	1.000000	Inf	0.000000	19.000000	0.424059	0.033330	0.524963	0.000000	0.000000	1.000000	0.000000	0.054381	NaN	0.611128	NaN	0.137725	0.054381	1476836580.007136	1476836580.577857	0.054381	0.021043	0.608113	0.137725	0.621138	1476836579.257017	1476836579.481710	1.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	270.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.174802	1.000000	Inf	0.000000	20.000000	0.379465	0.033330	0.524799	0.000000	0.000000	1.000000	0.000000	0.054386	NaN	0.653152	NaN	0.137727	0.054386	1476836581.949117	1476836582.519829	0.054386	0.021044	0.633731	0.137727	0.662812	1476836581.198995	1476836581.423831	7.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
