year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	12.000000	20.000000	0.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083327	10.000000	1.000000	Inf	0.000000	1.000000	0.550519	0.016665	0.746225	0.000000	0.000000	1.000000	0.000000	0.057230	NaN	0.912752	NaN	0.140578	0.057230	1482251032.110742	1482251032.678613	0.057230	0.040567	0.893142	0.140578	0.915699	1482251031.360624	1482251031.357759	1.000000	1.000000	1.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	45.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	2.000000	0.550999	0.016665	0.582152	0.000000	0.000000	1.000000	0.000000	0.046026	NaN	0.724210	NaN	0.129374	0.046026	1482251034.344434	1482251034.915173	0.046026	0.029361	0.720203	0.129374	0.729473	1482251033.594312	1482251033.761341	2.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	225.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	3.000000	0.554121	0.016665	0.614108	0.000000	0.000000	1.000000	0.000000	0.037674	NaN	1.105867	NaN	0.121022	0.037674	1482251036.394763	1482251036.965522	0.037674	0.021001	1.094234	0.121022	1.112841	1482251035.644646	1482251035.780175	6.000000	1.000000	3.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	315.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	5.000000	1.000000	Inf	0.000000	4.000000	0.546281	0.016665	0.619228	0.000000	0.000000	1.000000	0.000000	0.037683	NaN	0.720163	NaN	0.121035	0.037683	1482251038.828483	1482251039.399228	0.037683	0.021019	0.716016	0.121035	0.729466	1482251038.078363	1482251038.208388	8.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	270.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	3.149803	1.000000	Inf	0.000000	5.000000	0.551572	0.016665	0.608127	0.000000	0.000000	1.000000	0.000000	0.037671	NaN	0.803086	NaN	0.121016	0.037671	1482251040.878808	1482251041.449570	0.037671	0.021001	0.802214	0.121016	0.812792	1482251040.128694	1482251040.270209	7.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	90.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.984251	1.000000	Inf	0.000000	6.000000	0.552175	0.016665	0.620174	0.000000	0.000000	1.000000	0.000000	0.037672	NaN	0.994807	NaN	0.121012	0.037672	1482251043.012486	1482251043.583247	0.037672	0.021000	0.988233	0.121012	1.004488	1482251042.262362	1482251042.391833	3.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	0.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	7.000000	0.554707	0.016665	0.619818	0.000000	0.000000	1.000000	0.000000	0.037703	NaN	0.760143	NaN	0.121055	0.037703	1482251045.337858	1482251045.908580	0.037703	0.021035	0.743765	0.121055	0.762820	1482251044.587735	1482251044.717587	1.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	135.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	8.000000	0.554864	0.016665	0.619944	0.000000	0.000000	0.000000	0.000000	0.046027	NaN	1.236469	NaN	0.129376	0.046027	1482251047.421522	1482251047.992257	0.046027	0.029357	1.211324	0.129376	1.246223	1482251046.671400	1482251046.801110	4.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	90.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	3.149803	1.000000	Inf	0.000000	9.000000	0.552007	0.016665	0.620064	0.000000	0.000000	1.000000	0.000000	0.037675	NaN	0.760090	NaN	0.121024	0.037675	1482251049.988596	1482251050.559352	0.037675	0.021009	0.748244	0.121024	0.762790	1482251049.238480	1482251049.368094	3.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	135.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.984251	1.000000	Inf	0.000000	10.000000	0.553935	0.016665	0.614924	0.000000	0.000000	1.000000	0.000000	0.046006	NaN	0.873763	NaN	0.129352	0.046006	1482251052.072264	1482251052.643020	0.046006	0.029339	0.856577	0.129352	0.879476	1482251051.322142	1482251051.456887	4.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	315.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	11.000000	0.552561	0.016665	0.620050	0.000000	0.000000	1.000000	0.000000	0.037697	NaN	0.934716	NaN	0.121043	0.037697	1482251054.272616	1482251054.843345	0.037697	0.021027	0.920517	0.121043	0.937845	1482251053.522496	1482251053.652098	8.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	90.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	12.000000	0.555167	0.016665	0.618221	0.000000	0.000000	1.000000	0.000000	0.046012	NaN	0.830626	NaN	0.129360	0.046012	1482251056.531308	1482251057.102062	0.046012	0.029340	0.821752	0.129360	0.837801	1482251055.781190	1482251055.912621	3.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	0.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.496063	1.000000	Inf	0.000000	13.000000	0.553051	0.016665	0.617416	0.000000	0.000000	1.000000	0.000000	0.037679	NaN	0.741326	NaN	0.121023	0.037679	1482251058.689983	1482251059.260736	0.037679	0.021014	0.727072	0.121023	0.746125	1482251057.939863	1482251058.072106	1.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	135.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.312500	1.000000	Inf	0.000000	14.000000	0.554068	0.016665	0.613433	0.000000	0.000000	0.000000	0.000000	0.037693	NaN	0.850385	NaN	0.121041	0.037693	1482251060.756979	1482251061.327721	0.037693	0.021025	0.843841	0.121041	0.854484	1482251060.006861	1482251060.143062	4.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	180.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	15.000000	0.552200	0.016665	0.614136	0.000000	0.000000	1.000000	0.000000	0.037688	NaN	0.893665	NaN	0.121032	0.037688	1482251062.932332	1482251063.503072	0.037688	0.021020	0.893052	0.121032	0.896156	1482251062.182205	1482251062.317703	5.000000	1.000000	15.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	0.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	16.000000	0.553408	0.016665	0.616430	0.000000	0.000000	1.000000	0.000000	0.045997	NaN	0.724553	NaN	0.129347	0.045997	1482251065.149349	1482251065.720115	0.045997	0.029330	0.716113	0.129347	0.729439	1482251064.399228	1482251064.532436	1.000000	-1.000000	16.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	135.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.625000	1.000000	Inf	0.000000	17.000000	0.553569	0.016665	0.619538	0.000000	0.000000	1.000000	0.000000	0.037683	NaN	0.807642	NaN	0.121027	0.037683	1482251067.199676	1482251067.770426	0.037683	0.021014	0.793021	0.121027	0.812806	1482251066.449554	1482251066.579704	4.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	180.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.496063	1.000000	Inf	0.000000	18.000000	0.553021	0.016665	0.619814	0.000000	0.000000	1.000000	0.000000	0.037679	NaN	0.977925	NaN	0.121025	0.037679	1482251069.333351	1482251069.904102	0.037679	0.021005	0.971676	0.121025	0.987827	1482251068.583232	1482251068.713059	5.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	225.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.393725	1.000000	Inf	0.000000	19.000000	0.554047	0.016665	0.614453	0.000000	0.000000	0.000000	0.000000	0.037677	NaN	0.802604	NaN	0.121024	0.037677	1482251071.642054	1482251072.212803	0.037677	0.021012	0.790825	0.121024	0.812806	1482251070.891929	1482251071.027126	6.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	225.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083327	1.574901	1.000000	Inf	0.000000	20.000000	0.553562	0.016665	0.620337	0.000000	0.000000	1.000000	0.000000	0.037685	NaN	0.802237	NaN	0.121031	0.037685	1482251073.775724	1482251074.346470	0.037685	0.021017	0.801427	0.121031	0.804475	1482251073.025609	1482251073.154934	6.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	45.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.787451	1.000000	Inf	0.000000	21.000000	0.553804	0.016665	0.614072	0.000000	0.000000	1.000000	0.000000	0.046017	NaN	0.767562	NaN	0.129365	0.046017	1482251075.901064	1482251076.471809	0.046017	0.029354	0.764304	0.129365	0.771134	1482251075.150945	1482251075.286521	2.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	225.000000	1.324896	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	0.625000	1.000000	Inf	0.000000	22.000000	0.554024	0.016665	0.615343	0.000000	0.000000	0.000000	0.000000	0.046001	NaN	0.723578	NaN	0.129349	0.046001	1482251077.993066	1482251078.563827	0.046001	0.029332	0.703599	0.129349	0.729445	1482251077.242943	1482251077.377282	6.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
2016.000000	12.000000	20.000000	0.000000	1.324896	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083327	1.250000	1.000000	Inf	0.000000	23.000000	0.549347	0.016665	0.615050	0.000000	0.000000	1.000000	0.000000	0.037706	NaN	0.763956	NaN	0.121051	0.037706	1482251080.043393	1482251080.614117	0.037706	0.021035	0.757231	0.121051	0.771156	1482251079.293272	1482251079.427874	1.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749941	1.000000	1.000000	1.000000	0.791667	
