year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	5.000000	3.000000	45.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.000000	1.000000	Inf	0.000000	1.000000	0.544947	0.016666	0.746148	0.000000	0.000000	1.000000	0.000000	0.063816	NaN	0.742491	NaN	0.147161	0.063816	1493850267.395121	1493850267.956404	0.063816	0.047147	0.723367	0.147161	0.747258	1493850266.644999	1493850266.635496	2.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	315.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.000000	1.000000	Inf	0.000000	2.000000	0.554357	0.016666	0.578555	0.000000	0.000000	1.000000	0.000000	0.037681	NaN	0.551680	NaN	0.121030	0.037681	1493850269.453786	1493850270.024537	0.037681	0.021010	0.535425	0.121030	0.554431	1493850268.703662	1493850268.874767	8.000000	-1.000000	2.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	180.000000	1.324924	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.000000	1.000000	Inf	0.000000	3.000000	0.548903	0.016666	0.614624	0.000000	0.000000	0.000000	0.000000	0.045954	NaN	0.745720	NaN	0.129306	0.045954	1493850271.329087	1493850271.899898	0.045954	0.029291	0.715896	0.129306	0.754408	1493850270.578968	1493850270.713941	5.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	135.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.000000	1.000000	Inf	0.000000	4.000000	0.552052	0.016666	0.614775	0.000000	0.000000	1.000000	0.000000	0.037636	NaN	0.697013	NaN	0.120989	0.037636	1493850273.404425	1493850273.975217	0.037636	0.020971	0.680445	0.120989	0.704417	1493850272.654306	1493850272.788473	4.000000	-1.000000	4.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	0.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	3.149803	1.000000	Inf	0.000000	5.000000	0.554469	0.016666	0.612740	0.000000	0.000000	1.000000	0.000000	0.037643	NaN	0.655698	NaN	0.120991	0.037643	1493850275.429756	1493850276.000537	0.037643	0.020977	0.639422	0.120991	0.662751	1493850274.679634	1493850274.816525	1.000000	-1.000000	5.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	180.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.984251	1.000000	Inf	0.000000	6.000000	0.553495	0.016666	0.614663	0.000000	0.000000	1.000000	0.000000	0.037654	NaN	0.677355	NaN	0.121001	0.037654	1493850277.413405	1493850277.984184	0.037654	0.020985	0.672165	0.121001	0.679425	1493850276.663288	1493850276.798244	5.000000	-1.000000	6.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	45.000000	1.324924	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.250000	1.000000	Inf	0.000000	7.000000	0.553671	0.016666	0.613665	0.000000	0.000000	1.000000	0.000000	0.046010	NaN	1.130414	NaN	0.129354	0.046010	1493850279.413730	1493850279.984487	0.046010	0.029342	1.127371	0.129354	1.137851	1493850278.663609	1493850278.799578	2.000000	1.000000	7.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	270.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.787451	1.000000	Inf	0.000000	8.000000	0.551881	0.016666	0.618525	0.000000	0.000000	1.000000	0.000000	0.037641	NaN	0.741045	NaN	0.120983	0.037641	1493850281.872459	1493850282.443254	0.037641	0.020973	0.732484	0.120983	0.746088	1493850281.122338	1493850281.253473	7.000000	-1.000000	8.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	90.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.496063	1.000000	Inf	0.000000	9.000000	0.552934	0.016666	0.613567	0.000000	0.000000	0.000000	0.000000	0.037671	NaN	0.892678	NaN	0.121018	0.037671	1493850283.939463	1493850284.510221	0.037671	0.021003	0.874289	0.121018	0.896145	1493850283.189342	1493850283.325380	3.000000	1.000000	9.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
2017.000000	5.000000	3.000000	315.000000	1.324924	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.984251	1.000000	Inf	0.000000	10.000000	0.552741	0.016666	0.618132	0.000000	0.000000	1.000000	0.000000	0.045985	NaN	0.936902	NaN	0.129330	0.045985	1493850286.156489	1493850286.727270	0.045985	0.029318	0.920533	0.129330	0.946133	1493850285.406366	1493850285.537872	8.000000	-1.000000	10.000000	1.000000	960.000000	540.000000	0.749957	1.000000	1.000000	1.000000	0.729167	
