year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	4.000000	1.000000	270.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.937500	1.000000	Inf	0.000000	11.000000	0.505462	0.033332	0.548533	0.000000	0.000000	0.000000	0.000000	0.062600	NaN	0.789149	NaN	0.145952	0.062600	1459533227.121737	1459533227.692570	0.062600	0.029263	0.763424	0.145952	0.796052	1459533226.371620	1459533226.572783	7.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	45.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.750000	1.000000	Inf	0.000000	12.000000	0.475077	0.033332	0.550393	0.000000	0.000000	0.000000	0.000000	0.054289	NaN	0.698861	NaN	0.137634	0.054289	1459533229.238740	1459533229.809555	0.054289	0.020947	0.694896	0.137634	0.704392	1459533228.488622	1459533228.687903	2.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	45.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	13.000000	0.474827	0.033332	0.552111	0.000000	0.000000	1.000000	0.000000	0.054264	NaN	0.806883	NaN	0.137610	0.054264	1459533231.264064	1459533231.834898	0.054264	0.020923	0.797320	0.137610	0.812718	1459533230.513947	1459533230.711532	2.000000	-1.000000	13.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	315.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.449408	1.000000	Inf	0.000000	14.000000	0.476615	0.033332	0.549196	0.000000	0.000000	1.000000	0.000000	0.054296	NaN	0.934566	NaN	0.137639	0.054296	1459533233.397732	1459533233.968541	0.054296	0.020956	0.919689	0.137639	0.937768	1459533232.647616	1459533232.848122	8.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	135.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083331	11.905508	1.000000	Inf	0.000000	15.000000	0.471259	0.033332	0.550275	0.000000	0.000000	1.000000	0.000000	0.062610	NaN	0.745170	NaN	0.145957	0.062610	1459533235.656426	1459533236.227248	0.062610	0.029277	0.741263	0.145957	0.754387	1459533234.906309	1459533235.105742	4.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	90.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.952754	1.000000	Inf	0.000000	16.000000	0.475110	0.033332	0.551148	0.000000	0.000000	1.000000	0.000000	0.054280	NaN	0.867193	NaN	0.137628	0.054280	1459533237.731752	1459533238.302572	0.054280	0.020944	0.857638	0.137628	0.871080	1459533236.981635	1459533237.180188	3.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	180.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	3.750000	1.000000	Inf	0.000000	17.000000	0.475044	0.033332	0.557698	0.000000	0.000000	0.000000	0.000000	0.054273	NaN	1.256504	NaN	0.137617	0.054273	1459533239.923772	1459533240.494595	0.054273	0.020938	1.241666	0.137617	1.262801	1459533239.173652	1459533239.365631	5.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	315.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	18.000000	0.475269	0.033332	0.551830	0.000000	0.000000	1.000000	0.000000	0.054280	NaN	0.699441	NaN	0.137629	0.054280	1459533242.507513	1459533243.078330	0.054280	0.020940	0.689646	0.137629	0.704383	1459533241.757396	1459533241.955268	8.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	0.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.449408	1.000000	Inf	0.000000	19.000000	0.476560	0.033332	0.553651	0.000000	0.000000	1.000000	0.000000	0.054294	NaN	0.850146	NaN	0.137640	0.054294	1459533244.532832	1459533245.103637	0.054294	0.020953	0.840933	0.137640	0.854420	1459533243.782713	1459533243.978759	1.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	135.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	7.500000	1.000000	Inf	0.000000	20.000000	0.475216	0.033332	0.551762	0.000000	0.000000	1.000000	0.000000	0.054285	NaN	0.701463	NaN	0.137631	0.054285	1459533246.708178	1459533247.278989	0.054285	0.020947	0.681576	0.137631	0.704393	1459533245.958057	1459533246.156006	4.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
